timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
2940,2i,150.0,2,2.9402,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,2.9402,0.006666666666666667,0.0,,4.0,14.0,False,25,13.333333333333334,141.1296,0.0,
2945,2i,150.0,2,0.6902,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,0.6902,0.006666666666666667,0.0,,4.0,19.0,False,30,13.333333333333334,33.1296,0.0,
2950,2i,150.0,2,0.0011,2,8.0,False,0,,,,scenario_south_heavy,test,development,0.11,7.0,0.0011,0.05333333333333334,0.0,,4.0,24.0,False,35,13.333333333333334,0.0528,0.23333333333333334,
2955,2i,150.0,2,0.0,2,8.0,False,0,,,,scenario_south_heavy,test,development,0.11,7.0,-5.8843,0.05333333333333334,0.0,,5.0,4.0,False,40,13.333333333333334,0.0,0.23333333333333334,
2960,2i,150.0,1,2.1846,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-10.7426,0.0,0.0,,6.0,2.0,False,45,6.666666666666667,52.430400000000006,-0.03333333333333333,
2965,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-9.03,0.0,0.0,,7.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
2970,2i,150.0,2,26.5039,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,23.5637,0.0,0.0,,7.0,6.0,False,55,13.333333333333334,1272.1872000000003,-0.03333333333333333,
2975,2i,150.0,3,15.2631,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,14.572899999999999,0.0,0.0,,0.0,4.0,True,,20.0,1098.9432,-0.03333333333333333,
2980,2i,150.0,3,5.5058,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,-7.0,5.5047,0.006666666666666667,0.0,,0.0,9.0,True,,20.0,396.4176,-0.23333333333333334,
2985,2i,150.0,3,0.3069,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,-7.0,0.3069,0.006666666666666667,0.0,,0.0,14.0,True,,20.0,22.0968,-0.23333333333333334,
2990,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-2.1846,0.006666666666666667,0.0,,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
2995,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,0.0,0.006666666666666667,0.0,,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
3000,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-26.5039,0.006666666666666667,0.0,,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
3005,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-15.2631,0.006666666666666667,0.0,,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
3010,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,-5.5058,0.006666666666666667,0.0,,3.0,1.0,False,5,20.0,0.0,0.0,
3015,2i,150.0,5,10.6608,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,10.3539,0.006666666666666667,0.0,,3.0,6.0,False,10,33.333333333333336,1279.2960000000003,0.0,
3020,2i,150.0,4,11.6829,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,11.6829,0.006666666666666667,0.0,,4.0,4.0,False,15,26.666666666666668,1121.5584000000001,0.0,
3025,2i,150.0,2,5.691,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,5.691,0.006666666666666667,0.0,,4.0,9.0,False,20,13.333333333333334,273.168,0.0,
3030,2i,150.0,2,3.441,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,3.441,0.006666666666666667,0.0,,4.0,14.0,False,25,13.333333333333334,165.168,0.0,
3035,2i,150.0,2,1.191,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,1.191,0.006666666666666667,0.0,,4.0,19.0,False,30,13.333333333333334,57.168000000000006,0.0,
3040,2i,150.0,2,0.0002,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.11,4.0,0.0002,0.03333333333333333,0.0,,4.0,24.0,False,35,13.333333333333334,0.009600000000000001,0.13333333333333333,
3045,2i,150.0,2,0.0,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.11,4.0,-10.6608,0.03333333333333333,0.0,,5.0,4.0,False,40,13.333333333333334,0.0,0.13333333333333333,
3050,2i,150.0,1,1.8013,0,0.0,False,1,23.7946,384.38,384.38,scenario_south_heavy,test,development,0.11,-1.0,-9.8816,0.0,1.0,,6.0,2.0,False,45,6.666666666666667,43.2312,-0.03333333333333333,
3055,2i,150.0,0,0.0,0,0.0,False,1,24.3867,263.63,263.63,scenario_south_heavy,test,development,0.11,-1.0,-5.691,0.0,1.0,,7.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
3060,2i,150.0,1,24.9075,0,0.0,False,1,24.9075,141.54,141.54,scenario_south_heavy,test,development,0.11,-1.0,21.4665,0.0,1.0,,7.0,6.0,False,55,6.666666666666667,597.7800000000001,-0.03333333333333333,
3065,2i,150.0,3,18.166,0,0.0,False,1,16.2005,37.0,37.0,scenario_south_heavy,test,development,0.11,-1.0,16.975,0.0,1.0,,0.0,4.0,True,,20.0,1307.952,-0.03333333333333333,
3070,2i,150.0,3,7.4321,0,0.0,False,1,1.2005,1.0,1.0,scenario_south_heavy,test,development,0.11,-5.0,7.4319,0.0,1.0,,0.0,9.0,True,,20.0,535.1112,-0.16666666666666666,
3075,2i,150.0,3,0.3443,2,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.11,-4.0,0.3443,0.006666666666666667,1.0,,0.0,14.0,True,,20.0,24.7896,-0.13333333333333333,
3080,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.11,1.0,-1.8013,0.006666666666666667,0.0,-383.38,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
3085,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.11,1.0,0.0,0.006666666666666667,0.0,-262.63,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
3090,2i,150.0,3,0.0,3,1.0,False,2,12.5,1.0,480.3,scenario_south_heavy,test,development,0.11,1.0,-24.9075,0.006666666666666667,1.0,338.76,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
3095,2i,150.0,3,0.0,3,1.0,False,2,12.072,1.0,358.51,scenario_south_heavy,test,development,0.11,1.0,-18.166,0.006666666666666667,1.0,321.51,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
3100,2i,150.0,3,0.0,3,1.0,False,2,11.6333,1.0,238.53,scenario_south_heavy,test,development,0.11,1.0,-7.4321,0.006666666666666667,1.0,237.53,3.0,1.0,False,5,20.0,0.0,0.03333333333333333,
3105,2i,150.0,5,10.1549,3,1.0,False,2,12.36,1.0,117.69,scenario_south_heavy,test,development,0.11,0.0,9.810599999999999,0.006666666666666667,1.0,116.69,3.0,6.0,False,10,33.333333333333336,1218.588,0.0,
3110,2i,150.0,4,11.2039,1,1.0,False,1,16.9534,27.54,27.54,scenario_south_heavy,test,development,0.11,0.0,11.2039,0.006666666666666667,0.0,26.54,4.0,4.0,False,15,26.666666666666668,1075.5744000000002,0.0,
3115,2i,150.0,2,0.1653,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,0.1653,0.006666666666666667,-1.0,,4.0,9.0,False,20,13.333333333333334,7.934400000000001,0.0,
3120,2i,150.0,2,0.0001,2,15.04,False,0,,,,scenario_south_heavy,test,development,0.11,14.04,0.0001,0.10026666666666666,-2.0,,4.0,14.0,False,25,13.333333333333334,0.0048000000000000004,0.46799999999999997,
3125,2i,150.0,2,0.0,2,15.04,False,0,,,,scenario_south_heavy,test,development,0.11,14.04,0.0,0.10026666666666666,-2.0,,4.0,19.0,False,30,13.333333333333334,0.0,0.46799999999999997,
3130,2i,150.0,2,0.0,2,15.04,False,0,,,,scenario_south_heavy,test,development,0.11,14.04,0.0,0.10026666666666666,-2.0,,4.0,24.0,False,35,13.333333333333334,0.0,0.46799999999999997,
3135,2i,150.0,2,0.0,2,15.04,False,0,,,,scenario_south_heavy,test,development,0.11,14.04,-10.1549,0.10026666666666666,-2.0,,5.0,4.0,False,40,13.333333333333334,0.0,0.46799999999999997,
3140,2i,150.0,1,1.5513,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-9.652600000000001,0.0,-1.0,,6.0,2.0,False,45,6.666666666666667,37.2312,-0.03333333333333333,
3145,2i,150.0,1,1.399,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,1.2337,0.0,0.0,,7.0,1.0,False,50,6.666666666666667,33.57600000000001,-0.03333333333333333,
3150,2i,150.0,2,9.8801,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,-14.04,9.88,0.006666666666666667,0.0,,7.0,6.0,False,55,13.333333333333334,474.2448000000001,-0.46799999999999997,
3155,2i,150.0,4,10.2965,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,-14.04,10.2965,0.006666666666666667,0.0,,0.0,4.0,True,,26.666666666666668,988.464,-0.46799999999999997,
3160,2i,150.0,4,1.9073,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,-14.04,1.9073,0.006666666666666667,0.0,,0.0,9.0,True,,26.666666666666668,183.1008,-0.46799999999999997,
3165,2i,150.0,4,0.0008,4,5.0,False,0,,,,scenario_south_heavy,test,development,0.11,-10.04,0.0008,0.03333333333333333,0.0,,0.0,14.0,True,,26.666666666666668,0.07680000000000001,-0.3346666666666666,
3170,2i,150.0,4,0.0,4,5.0,False,0,,,,scenario_south_heavy,test,development,0.11,5.0,-1.5513,0.03333333333333333,0.0,,0.0,19.0,True,,26.666666666666668,0.0,0.16666666666666666,
3175,2i,150.0,4,0.0,4,5.0,False,0,,,,scenario_south_heavy,test,development,0.11,5.0,-1.399,0.03333333333333333,0.0,,0.0,24.0,True,,26.666666666666668,0.0,0.16666666666666666,
3180,2i,150.0,4,0.0,4,5.0,False,1,19.38,434.9,434.9,scenario_south_heavy,test,development,0.11,4.0,-9.8801,0.03333333333333333,1.0,,1.0,4.0,False,5,26.666666666666668,0.0,0.13333333333333333,
3185,2i,150.0,4,0.0,4,5.0,False,2,21.8217,339.02,432.5,scenario_south_heavy,test,development,0.11,4.0,-10.2965,0.03333333333333333,2.0,,2.0,2.0,True,,26.666666666666668,0.0,0.13333333333333333,
3190,2i,150.0,4,0.0,4,5.0,False,2,21.187,243.3,311.5,scenario_south_heavy,test,development,0.11,4.0,-1.9073,0.03333333333333333,2.0,,3.0,1.0,False,5,26.666666666666668,0.0,0.13333333333333333,
3195,2i,150.0,4,0.0,4,5.0,False,2,18.3993,152.8,200.97,scenario_south_heavy,test,development,0.11,0.0,-0.0008,0.03333333333333333,2.0,,3.0,6.0,False,10,26.666666666666668,0.0,0.0,
3200,2i,150.0,5,10.7162,2,5.0,False,2,16.5896,78.38,112.41,scenario_south_heavy,test,development,0.11,0.0,10.7162,0.03333333333333333,2.0,,4.0,4.0,False,15,33.333333333333336,1285.9440000000002,0.0,
3205,2i,150.0,4,5.7375,2,5.0,False,1,16.5481,26.76,26.76,scenario_south_heavy,test,development,0.11,0.0,5.7375,0.03333333333333333,1.0,,4.0,9.0,False,20,26.666666666666668,550.8000000000001,0.0,
3210,2i,150.0,3,0.0037,3,9.0,False,0,,,,scenario_south_heavy,test,development,0.11,4.0,0.0037,0.06,-1.0,,4.0,14.0,False,25,20.0,0.2664,0.13333333333333333,
3215,2i,150.0,3,0.0,3,9.0,False,0,,,,scenario_south_heavy,test,development,0.11,4.0,0.0,0.06,-2.0,,4.0,19.0,False,30,20.0,0.0,0.13333333333333333,
3220,2i,150.0,3,0.0,3,9.0,False,0,,,,scenario_south_heavy,test,development,0.11,4.0,0.0,0.06,-2.0,,4.0,24.0,False,35,20.0,0.0,0.13333333333333333,
3225,2i,150.0,3,0.0,3,9.0,False,0,,,,scenario_south_heavy,test,development,0.11,4.0,0.0,0.06,-2.0,,5.0,4.0,False,40,20.0,0.0,0.13333333333333333,
3230,2i,150.0,1,1.7957,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-5.0,-8.9205,0.0,-2.0,,6.0,2.0,False,45,6.666666666666667,43.0968,-0.16666666666666666,
3235,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-5.0,-5.7375,0.0,-1.0,,7.0,1.0,False,50,0.0,0.0,-0.16666666666666666,
3240,2i,150.0,1,19.1681,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-9.0,19.1644,0.0,0.0,,7.0,6.0,False,55,6.666666666666667,460.03440000000006,-0.3,
3245,2i,150.0,3,21.5082,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-9.0,21.5082,0.0,0.0,,0.0,4.0,True,,20.0,1548.5904,-0.3,
3250,2i,150.0,3,8.0217,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-9.0,8.0217,0.0,0.0,,0.0,9.0,True,,20.0,577.5624,-0.3,
3255,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,-8.0,0.0,0.006666666666666667,0.0,,0.0,14.0,True,,20.0,0.0,-0.26666666666666666,
3260,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-1.7957,0.006666666666666667,0.0,,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
3265,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,0.0,0.006666666666666667,0.0,,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
3270,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-19.1681,0.006666666666666667,0.0,,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
3275,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-21.5082,0.006666666666666667,0.0,,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
3280,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-8.0217,0.006666666666666667,0.0,,3.0,1.0,False,5,20.0,0.0,0.03333333333333333,
3285,2i,150.0,4,4.4788,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,4.4788,0.006666666666666667,0.0,,3.0,6.0,False,10,26.666666666666668,429.9648,0.0,
3290,2i,150.0,2,6.1867,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,6.1867,0.006666666666666667,0.0,,4.0,4.0,False,15,13.333333333333334,296.96160000000003,0.0,
3295,2i,150.0,3,11.2486,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,11.2486,0.006666666666666667,0.0,,4.0,9.0,False,20,20.0,809.8992,0.0,
3300,2i,150.0,3,6.3632,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,6.3632,0.006666666666666667,0.0,,4.0,14.0,False,25,20.0,458.15040000000005,0.0,
3305,2i,150.0,2,0.4659,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,0.4659,0.006666666666666667,0.0,,4.0,19.0,False,30,13.333333333333334,22.363200000000003,0.0,
3310,2i,150.0,2,0.0001,2,8.0,False,0,,,,scenario_south_heavy,test,development,0.11,7.0,0.0001,0.05333333333333334,0.0,,4.0,24.0,False,35,13.333333333333334,0.0048000000000000004,0.23333333333333334,
3315,2i,150.0,2,0.0,2,8.0,False,0,,,,scenario_south_heavy,test,development,0.11,7.0,-4.4788,0.05333333333333334,0.0,,5.0,4.0,False,40,13.333333333333334,0.0,0.23333333333333334,
3320,2i,150.0,1,4.0398,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-2.1469000000000005,0.0,0.0,,6.0,2.0,False,45,6.666666666666667,96.9552,-0.03333333333333333,
3325,2i,150.0,1,23.3701,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,12.121500000000001,0.0,0.0,,7.0,1.0,False,50,6.666666666666667,560.8824000000001,-0.03333333333333333,
3330,2i,150.0,1,8.9364,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,2.573200000000001,0.0,0.0,,7.0,6.0,False,55,6.666666666666667,214.47360000000003,-0.03333333333333333,
3335,2i,150.0,3,15.4559,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,14.99,0.006666666666666667,0.0,,0.0,4.0,True,,20.0,1112.8248,0.0,
3340,2i,150.0,3,6.0013,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,-7.0,6.0012,0.006666666666666667,0.0,,0.0,9.0,True,,20.0,432.0936,-0.23333333333333334,
3345,2i,150.0,3,0.0203,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,-7.0,0.0203,0.006666666666666667,0.0,,0.0,14.0,True,,20.0,1.4615999999999998,-0.23333333333333334,
3350,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-4.0398,0.006666666666666667,0.0,,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
3355,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-23.3701,0.006666666666666667,0.0,,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
3360,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-8.9364,0.006666666666666667,0.0,,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
3365,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,-15.4559,0.006666666666666667,0.0,,2.0,2.0,True,,20.0,0.0,0.0,
3370,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,-6.0013,0.006666666666666667,0.0,,3.0,1.0,False,5,20.0,0.0,0.0,
3375,2i,150.0,4,4.0187,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,3.9983999999999997,0.006666666666666667,0.0,,3.0,6.0,False,10,26.666666666666668,385.7952,0.0,
3380,2i,150.0,4,14.8044,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,14.8044,0.006666666666666667,0.0,,4.0,4.0,False,15,26.666666666666668,1421.2224,0.0,
3385,2i,150.0,3,8.0472,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,8.0472,0.006666666666666667,0.0,,4.0,9.0,False,20,20.0,579.3984,0.0,
3390,2i,150.0,2,0.1209,2,5.24,False,0,,,,scenario_south_heavy,test,development,0.11,4.24,0.1209,0.03493333333333334,0.0,,4.0,14.0,False,25,13.333333333333334,5.8031999999999995,0.14133333333333334,
3395,2i,150.0,2,0.0008,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.11,4.0,0.0008,0.03333333333333333,0.0,,4.0,19.0,False,30,13.333333333333334,0.038400000000000004,0.13333333333333333,
3400,2i,150.0,2,0.0,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.11,4.0,0.0,0.03333333333333333,0.0,,4.0,24.0,False,35,13.333333333333334,0.0,0.13333333333333333,
3405,2i,150.0,2,0.0,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.11,4.0,-4.0187,0.03333333333333333,0.0,,5.0,4.0,False,40,13.333333333333334,0.0,0.13333333333333333,
3410,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-14.8044,0.0,0.0,,6.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
3415,2i,150.0,1,24.78,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,16.7328,0.0,0.0,,7.0,1.0,False,50,6.666666666666667,594.7200000000001,-0.03333333333333333,
3420,2i,150.0,1,10.0522,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-5.24,9.931299999999998,0.0,0.0,,7.0,6.0,False,55,6.666666666666667,241.2528,-0.17466666666666666,
3425,2i,150.0,3,16.5292,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,-4.0,16.528399999999998,0.006666666666666667,0.0,,0.0,4.0,True,,20.0,1190.1024,-0.13333333333333333,
3430,2i,150.0,3,8.9474,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,-4.0,8.9474,0.006666666666666667,0.0,,0.0,9.0,True,,20.0,644.2128,-0.13333333333333333,
3435,2i,150.0,3,0.1874,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,-4.0,0.1874,0.006666666666666667,0.0,,0.0,14.0,True,,20.0,13.4928,-0.13333333333333333,
3440,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,0.0,0.006666666666666667,0.0,,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
3445,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-24.78,0.006666666666666667,0.0,,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
3450,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-10.0522,0.006666666666666667,0.0,,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
3455,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,-16.5292,0.006666666666666667,0.0,,2.0,2.0,True,,20.0,0.0,0.0,
3460,2i,150.0,4,4.9087,3,1.0,False,1,27.4158,375.65,375.65,scenario_south_heavy,test,development,0.11,0.0,-4.0387,0.006666666666666667,1.0,,3.0,1.0,False,5,26.666666666666668,471.23519999999996,0.0,
3465,2i,150.0,4,1.5457,3,1.0,False,1,27.1067,240.61,240.61,scenario_south_heavy,test,development,0.11,0.0,1.3583,0.006666666666666667,1.0,,3.0,6.0,False,10,26.666666666666668,148.38720000000004,0.0,
3470,2i,150.0,2,13.0065,1,1.0,False,1,26.013,107.04,107.04,scenario_south_heavy,test,development,0.11,0.0,13.0065,0.006666666666666667,1.0,,4.0,4.0,False,15,13.333333333333334,624.3120000000001,0.0,
3475,2i,150.0,3,10.5815,1,1.0,False,1,13.8386,11.42,11.42,scenario_south_heavy,test,development,0.11,0.0,10.5815,0.006666666666666667,1.0,,4.0,9.0,False,20,20.0,761.868,0.0,
3480,2i,150.0,2,5.8704,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,5.8704,0.006666666666666667,0.0,,4.0,14.0,False,25,13.333333333333334,281.7792,0.0,
3485,2i,150.0,2,2.1204,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,2.1204,0.006666666666666667,0.0,,4.0,19.0,False,30,13.333333333333334,101.7792,0.0,
3490,2i,150.0,2,0.0067,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.11,4.0,-4.901999999999999,0.03333333333333333,-1.0,,4.0,24.0,False,35,13.333333333333334,0.32160000000000005,0.13333333333333333,
3495,2i,150.0,2,0.0,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.11,4.0,-1.5457,0.03333333333333333,-1.0,,5.0,4.0,False,40,13.333333333333334,0.0,0.13333333333333333,
3500,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-13.0065,0.0,-1.0,,6.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
3505,2i,150.0,1,19.2178,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,8.6363,0.0,-1.0,,7.0,1.0,False,50,6.666666666666667,461.2272000000001,-0.03333333333333333,
3510,2i,150.0,1,4.6888,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-1.1816000000000004,0.0,0.0,,7.0,6.0,False,55,6.666666666666667,112.53120000000001,-0.03333333333333333,
3515,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,-2.1204,0.006666666666666667,0.0,,0.0,4.0,True,,6.666666666666667,0.0,0.0,
3520,2i,150.0,3,12.3736,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,-4.0,12.3669,0.006666666666666667,0.0,,0.0,9.0,True,,20.0,890.8992000000001,-0.13333333333333333,
3525,2i,150.0,3,3.1223,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,-4.0,3.1223,0.006666666666666667,0.0,,0.0,14.0,True,,20.0,224.8056,-0.13333333333333333,
3530,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,0.0,0.006666666666666667,0.0,,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
3535,2i,150.0,3,0.0,3,1.0,False,1,24.1148,382.85,382.85,scenario_south_heavy,test,development,0.11,1.0,-19.2178,0.006666666666666667,1.0,,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
3540,2i,150.0,3,0.0,3,1.0,False,1,24.6987,263.11,263.11,scenario_south_heavy,test,development,0.11,1.0,-4.6888,0.006666666666666667,1.0,,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
3545,2i,150.0,4,6.2482,3,1.0,False,1,24.9927,142.92,142.92,scenario_south_heavy,test,development,0.11,0.0,6.2482,0.006666666666666667,1.0,,2.0,2.0,True,,26.666666666666668,599.8272000000001,0.0,
3550,2i,150.0,4,3.6543,3,1.0,False,2,21.0682,44.72,402.94,scenario_south_heavy,test,development,0.11,0.0,-8.7193,0.006666666666666667,2.0,,3.0,1.0,False,5,26.666666666666668,350.81280000000004,0.0,
3555,2i,150.0,4,0.4195,3,1.0,False,2,14.14,8.79,269.17,scenario_south_heavy,test,development,0.11,0.0,-2.7028,0.006666666666666667,2.0,,3.0,6.0,False,10,26.666666666666668,40.272,0.0,
3560,2i,150.0,2,13.2607,1,1.0,False,1,26.5215,134.61,134.61,scenario_south_heavy,test,development,0.11,0.0,13.2607,0.006666666666666667,1.0,,4.0,4.0,False,15,13.333333333333334,636.5136,0.0,
3565,2i,150.0,3,10.9721,1,1.0,False,1,14.057,36.52,36.52,scenario_south_heavy,test,development,0.11,0.0,10.9721,0.006666666666666667,0.0,-346.33000000000004,4.0,9.0,False,20,20.0,789.9911999999999,0.0,
3570,2i,150.0,2,0.1071,1,1.0,False,1,0.2141,8.08,8.08,scenario_south_heavy,test,development,0.11,0.0,0.1071,0.006666666666666667,0.0,-255.03,4.0,14.0,False,25,13.333333333333334,5.1408000000000005,0.0,
3575,2i,150.0,2,0.0,2,8.0,False,1,0.0,8.0,8.0,scenario_south_heavy,test,development,0.11,7.0,-6.2482,0.05333333333333334,0.0,-134.92,4.0,19.0,False,30,13.333333333333334,0.0,0.23333333333333334,
3580,2i,150.0,2,0.0,2,8.0,False,1,0.0,8.0,8.0,scenario_south_heavy,test,development,0.11,7.0,-3.6543,0.05333333333333334,-1.0,-394.94,4.0,24.0,False,35,13.333333333333334,0.0,0.23333333333333334,
