timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
2445,2i,150.0,3,5.3448,2,1.0,False,2,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,-7.0,5.3448,0.006666666666666667,-1.0,-395.58,0.0,14.0,True,,20.0,384.8256,-0.23333333333333334,
2450,2i,150.0,3,1.5063,2,1.0,False,2,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,1.0,-2.7693,0.006666666666666667,0.0,-300.3,0.0,19.0,True,,20.0,108.4536,0.03333333333333333,
2455,2i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,1.0,-26.109,0.006666666666666667,0.0,-204.22,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
2460,2i,150.0,3,0.0,3,1.0,False,3,9.0505,1.0,375.73,scenario_south_heavy,test,development,0.5,1.0,-15.3688,0.006666666666666667,1.0,266.09000000000003,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
2465,2i,150.0,3,0.0,3,1.0,False,3,9.1262,1.0,243.37,scenario_south_heavy,test,development,0.5,0.0,-6.5515,0.006666666666666667,1.0,219.96,2.0,2.0,True,,20.0,0.0,0.0,
2470,2i,150.0,5,9.8145,3,1.0,False,3,8.2676,1.0,112.4,scenario_south_heavy,test,development,0.5,0.0,9.8145,0.006666666666666667,1.0,111.4,3.0,1.0,False,5,33.333333333333336,1177.74,0.0,
2475,2i,150.0,5,4.4654,3,1.0,False,3,4.0191,1.0,25.54,scenario_south_heavy,test,development,0.5,0.0,-0.8794000000000004,0.006666666666666667,1.0,24.54,3.0,6.0,False,10,33.333333333333336,535.8480000000001,0.0,
2480,2i,150.0,2,0.0885,2,15.05,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,14.05,-1.4178,0.10033333333333334,-1.0,0.0,4.0,4.0,False,15,13.333333333333334,4.248,0.4683333333333334,
2485,2i,150.0,3,8.8899,2,15.04,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,14.04,8.8899,0.10026666666666666,-1.0,0.0,4.0,9.0,False,20,20.0,640.0728000000001,0.46799999999999997,
2490,2i,150.0,3,5.7538,2,15.04,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,14.04,5.7538,0.10026666666666666,-2.0,-374.73,4.0,14.0,False,25,20.0,414.2736,0.46799999999999997,
2495,2i,150.0,2,0.0,2,15.04,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,14.04,0.0,0.10026666666666666,-2.0,-242.37,4.0,19.0,False,30,13.333333333333334,0.0,0.46799999999999997,
2500,2i,150.0,2,0.0,2,15.04,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,14.04,-9.8145,0.10026666666666666,-2.0,-111.4,4.0,24.0,False,35,13.333333333333334,0.0,0.46799999999999997,
2505,2i,150.0,2,0.0,2,15.04,False,3,16.2421,1.0,407.25,scenario_south_heavy,test,development,0.5,14.04,-4.4654,0.10026666666666666,0.0,381.71,5.0,4.0,False,40,13.333333333333334,0.0,0.46799999999999997,
2510,2i,150.0,1,1.1211,0,0.0,False,2,24.0119,286.14,286.91,scenario_south_heavy,test,development,0.5,-15.05,1.0326,0.0,1.0,285.91,6.0,2.0,False,45,6.666666666666667,26.9064,-0.5016666666666667,
2515,2i,150.0,1,0.5953,0,0.0,False,2,24.1645,165.15,167.19,scenario_south_heavy,test,development,0.5,-15.04,-8.2946,0.0,1.0,166.19,7.0,1.0,False,50,6.666666666666667,14.287200000000002,-0.5013333333333333,
2520,2i,150.0,3,12.4119,1,1.0,False,3,18.7232,51.89,396.69,scenario_south_heavy,test,development,0.5,-14.04,6.658099999999999,0.006666666666666667,2.0,395.69,7.0,6.0,False,55,20.0,893.6568,-0.46799999999999997,
2525,2i,150.0,3,2.8371,1,1.0,False,3,9.3167,1.98,301.04,scenario_south_heavy,test,development,0.5,-14.04,2.8371,0.006666666666666667,2.0,300.04,0.0,4.0,True,,20.0,204.2712,-0.46799999999999997,
2530,2i,150.0,3,0.0028,3,5.01,False,3,6.3669,1.0,205.06,scenario_south_heavy,test,development,0.5,-10.03,0.0028,0.0334,2.0,204.06,0.0,9.0,True,,20.0,0.2016,-0.3343333333333333,
2535,2i,150.0,4,4.1678,3,5.0,False,3,5.557,1.0,118.94,scenario_south_heavy,test,development,0.5,-10.04,4.1678,0.03333333333333333,0.0,-288.31,0.0,14.0,True,,26.666666666666668,400.10880000000003,-0.3346666666666666,
2540,2i,150.0,4,3.9848,3,5.0,False,3,5.3131,1.0,37.81,scenario_south_heavy,test,development,0.5,5.0,2.8636999999999997,0.03333333333333333,1.0,-249.10000000000002,0.0,19.0,True,,26.666666666666668,382.54080000000005,0.16666666666666666,
2545,2i,150.0,4,0.3406,3,5.0,False,3,0.4541,1.0,5.0,scenario_south_heavy,test,development,0.5,5.0,-0.25470000000000004,0.03333333333333333,1.0,-162.19,0.0,24.0,True,,26.666666666666668,32.69760000000001,0.16666666666666666,
2550,2i,150.0,4,0.0,4,5.0,False,4,5.9954,1.0,407.43,scenario_south_heavy,test,development,0.5,4.0,-12.4119,0.03333333333333333,1.0,10.740000000000009,1.0,4.0,False,5,26.666666666666668,0.0,0.13333333333333333,
2555,2i,150.0,4,0.0,4,5.0,False,4,6.1368,1.0,286.17,scenario_south_heavy,test,development,0.5,4.0,-2.8371,0.03333333333333333,1.0,-14.870000000000005,2.0,2.0,True,,26.666666666666668,0.0,0.13333333333333333,
2560,2i,150.0,5,5.4301,4,5.0,False,5,10.3179,1.0,483.3,scenario_south_heavy,test,development,0.5,-0.009999999999999787,5.427300000000001,0.03333333333333333,2.0,278.24,3.0,1.0,False,5,33.333333333333336,651.6120000000001,-0.0003333333333333262,
2565,2i,150.0,6,5.2028,4,5.0,False,5,8.9008,1.0,348.47,scenario_south_heavy,test,development,0.5,0.0,1.0350000000000001,0.03333333333333333,2.0,229.53000000000003,3.0,6.0,False,10,40.0,749.2032,0.0,
2570,2i,150.0,3,1.1869,2,5.0,False,3,10.3452,5.0,212.86,scenario_south_heavy,test,development,0.5,0.0,-2.7979,0.03333333333333333,0.0,175.05,4.0,4.0,False,15,20.0,85.45680000000002,0.0,
2575,2i,150.0,4,5.2262,3,12.0,False,3,6.9683,5.0,86.91,scenario_south_heavy,test,development,0.5,7.0,4.8856,0.08,0.0,81.91,4.0,9.0,False,20,26.666666666666668,501.7152000000001,0.23333333333333334,
2580,2i,150.0,4,4.3228,3,12.0,False,3,5.7637,3.68,12.0,scenario_south_heavy,test,development,0.5,7.0,4.3228,0.08,-1.0,-395.43,4.0,14.0,False,25,26.666666666666668,414.9888,0.23333333333333334,
2585,2i,150.0,3,0.0,3,12.0,False,2,0.0,5.0,12.0,scenario_south_heavy,test,development,0.5,7.0,0.0,0.08,-2.0,-274.17,4.0,19.0,False,30,20.0,0.0,0.23333333333333334,
2590,2i,150.0,3,0.0,3,12.0,False,2,0.0,5.0,12.0,scenario_south_heavy,test,development,0.5,7.0,-5.4301,0.08,-3.0,-471.3,4.0,24.0,False,35,20.0,0.0,0.23333333333333334,
2595,2i,150.0,3,0.0,3,12.0,False,2,0.0,5.0,12.0,scenario_south_heavy,test,development,0.5,7.0,-5.2028,0.08,-3.0,-336.47,5.0,4.0,False,40,20.0,0.0,0.23333333333333334,
2600,2i,150.0,1,1.8465,0,0.0,False,1,1.8465,10.16,10.16,scenario_south_heavy,test,development,0.5,-5.0,0.6596,0.0,-2.0,-202.70000000000002,6.0,2.0,False,45,6.666666666666667,44.316,-0.16666666666666666,
2605,2i,150.0,1,26.6052,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.5,-12.0,21.378999999999998,0.0,-3.0,,7.0,1.0,False,50,6.666666666666667,638.5248,-0.4,
2610,2i,150.0,2,16.7796,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.5,-12.0,12.456799999999998,0.0,-3.0,,7.0,6.0,False,55,13.333333333333334,805.4208,-0.4,
2615,2i,150.0,2,8.219,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.5,-12.0,8.219,0.0,-2.0,,0.0,4.0,True,,13.333333333333334,394.512,-0.4,
2620,2i,150.0,3,8.3786,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.5,-11.0,8.3786,0.006666666666666667,-2.0,,0.0,9.0,True,,20.0,603.2592000000001,-0.36666666666666664,
2625,2i,150.0,3,3.5759,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.5,-11.0,3.5759,0.006666666666666667,-2.0,,0.0,14.0,True,,20.0,257.46479999999997,-0.36666666666666664,
2630,2i,150.0,3,0.0012,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.5,1.0,-1.8453,0.006666666666666667,-1.0,,0.0,19.0,True,,20.0,0.0864,0.03333333333333333,
2635,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.5,1.0,-26.6052,0.006666666666666667,0.0,,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
2640,2i,150.0,3,0.0,3,1.0,False,1,24.7617,431.86,431.86,scenario_south_heavy,test,development,0.5,1.0,-16.7796,0.006666666666666667,1.0,,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
2645,2i,150.0,3,0.0,3,1.0,False,1,23.3234,312.59,312.59,scenario_south_heavy,test,development,0.5,1.0,-8.219,0.006666666666666667,1.0,,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
2650,2i,150.0,3,0.0,3,1.0,False,2,25.3944,191.94,456.01,scenario_south_heavy,test,development,0.5,0.0,-8.3786,0.006666666666666667,2.0,,3.0,1.0,False,5,20.0,0.0,0.0,
2655,2i,150.0,5,7.3406,3,1.0,False,2,23.5483,78.02,321.13,scenario_south_heavy,test,development,0.5,0.0,3.7647000000000004,0.006666666666666667,2.0,,3.0,6.0,False,10,33.333333333333336,880.8720000000002,0.0,
2660,2i,150.0,3,3.6186,1,1.0,False,2,17.4903,18.28,188.12,scenario_south_heavy,test,development,0.5,0.0,3.6174,0.006666666666666667,2.0,,4.0,4.0,False,15,20.0,260.5392,0.0,
2665,2i,150.0,3,6.5378,2,5.0,False,1,19.6112,67.88,67.88,scenario_south_heavy,test,development,0.5,4.0,6.5378,0.03333333333333333,1.0,,4.0,9.0,False,20,20.0,470.72159999999997,0.13333333333333333,
2670,2i,150.0,2,0.0001,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.5,4.0,0.0001,0.03333333333333333,-1.0,,4.0,14.0,False,25,13.333333333333334,0.0048000000000000004,0.13333333333333333,
2675,2i,150.0,2,0.0,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.5,4.0,0.0,0.03333333333333333,-1.0,,4.0,19.0,False,30,13.333333333333334,0.0,0.13333333333333333,
2680,2i,150.0,2,0.0,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.5,4.0,0.0,0.03333333333333333,-2.0,,4.0,24.0,False,35,13.333333333333334,0.0,0.13333333333333333,
2685,2i,150.0,2,0.0,2,5.0,False,1,23.342,433.54,433.54,scenario_south_heavy,test,development,0.5,4.0,-7.3406,0.03333333333333333,-1.0,112.41000000000003,5.0,4.0,False,40,13.333333333333334,0.0,0.13333333333333333,
2690,2i,150.0,0,0.0,0,0.0,False,1,23.7077,313.45,313.45,scenario_south_heavy,test,development,0.5,-1.0,-3.6186,0.0,-1.0,125.32999999999998,6.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
2695,2i,150.0,0,0.0,0,0.0,False,2,24.2111,193.24,432.38,scenario_south_heavy,test,development,0.5,-5.0,-6.5378,0.0,1.0,364.5,7.0,1.0,False,50,0.0,0.0,-0.16666666666666666,
2700,2i,150.0,2,22.1986,0,0.0,False,2,23.4772,75.65,310.57,scenario_south_heavy,test,development,0.5,-5.0,22.1985,0.0,2.0,,7.0,6.0,False,55,13.333333333333334,1065.5328,-0.16666666666666666,
2705,2i,150.0,2,7.4241,0,0.0,False,2,15.7558,7.33,190.06,scenario_south_heavy,test,development,0.5,-5.0,7.4241,0.0,2.0,,0.0,4.0,True,,13.333333333333334,356.3568,-0.16666666666666666,
2710,2i,150.0,3,6.8398,2,1.0,False,2,10.2598,1.0,73.24,scenario_south_heavy,test,development,0.5,-4.0,6.8398,0.006666666666666667,2.0,,0.0,9.0,True,,20.0,492.4656,-0.13333333333333333,
2715,2i,150.0,3,2.9477,2,1.0,False,2,4.4216,1.0,9.81,scenario_south_heavy,test,development,0.5,-4.0,2.9477,0.006666666666666667,1.0,-423.73,0.0,14.0,True,,20.0,212.23440000000005,-0.13333333333333333,
2720,2i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,1.0,0.0,0.006666666666666667,1.0,-312.45,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
2725,2i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,1.0,0.0,0.006666666666666667,0.0,-431.38,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
2730,2i,150.0,3,0.0,3,1.0,False,3,6.0676,1.0,456.39,scenario_south_heavy,test,development,0.5,1.0,-22.1986,0.006666666666666667,1.0,145.82,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
2735,2i,150.0,3,0.0,3,1.0,False,3,6.3327,1.0,362.43,scenario_south_heavy,test,development,0.5,1.0,-7.4241,0.006666666666666667,1.0,172.37,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
2740,2i,150.0,3,0.0,3,1.0,False,4,11.2508,1.0,402.48,scenario_south_heavy,test,development,0.5,0.0,-6.8398,0.006666666666666667,2.0,329.24,3.0,1.0,False,5,20.0,0.0,0.0,
2745,2i,150.0,4,4.7933,3,1.0,False,4,11.1676,1.0,267.84,scenario_south_heavy,test,development,0.5,0.0,1.8456000000000001,0.006666666666666667,2.0,258.03,3.0,6.0,False,10,26.666666666666668,460.15680000000003,0.0,
2750,2i,150.0,4,12.4249,1,1.0,False,3,14.5565,1.0,132.01,scenario_south_heavy,test,development,0.5,0.0,12.4249,0.006666666666666667,1.0,131.01,4.0,4.0,False,15,26.666666666666668,1192.7903999999999,0.0,
2755,2i,150.0,4,7.487,2,8.01,False,3,9.9775,1.0,32.05,scenario_south_heavy,test,development,0.5,7.01,7.487,0.053399999999999996,1.0,31.049999999999997,4.0,9.0,False,20,26.666666666666668,718.7520000000001,0.23366666666666666,
2760,2i,150.0,2,0.0,2,8.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,7.0,0.0,0.05333333333333334,-2.0,-455.39,4.0,14.0,False,25,13.333333333333334,0.0,0.23333333333333334,
2765,2i,150.0,2,0.0,2,8.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,7.0,0.0,0.05333333333333334,-2.0,-361.43,4.0,19.0,False,30,13.333333333333334,0.0,0.23333333333333334,
2770,2i,150.0,2,0.0,2,8.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,7.0,0.0,0.05333333333333334,-3.0,-401.48,4.0,24.0,False,35,13.333333333333334,0.0,0.23333333333333334,
2775,2i,150.0,2,0.0,2,8.0,False,2,9.2539,1.0,456.08,scenario_south_heavy,test,development,0.5,7.0,-4.7933,0.05333333333333334,-2.0,188.24,5.0,4.0,False,40,13.333333333333334,0.0,0.23333333333333334,
2780,2i,150.0,1,5.1068,0,0.0,False,1,18.4033,362.81,362.81,scenario_south_heavy,test,development,0.5,-1.0,-7.318099999999999,0.0,-2.0,230.8,6.0,2.0,False,45,6.666666666666667,122.56320000000001,-0.03333333333333333,
2785,2i,150.0,0,0.0,0,0.0,False,1,19.0435,268.49,268.49,scenario_south_heavy,test,development,0.5,-8.01,-7.487,0.0,-2.0,236.44,7.0,1.0,False,50,0.0,0.0,-0.267,
2790,2i,150.0,1,20.5449,0,0.0,False,1,19.4101,173.13,173.13,scenario_south_heavy,test,development,0.5,-8.0,20.5449,0.0,0.0,172.13,7.0,6.0,False,55,6.666666666666667,493.0776,-0.26666666666666666,
2795,2i,150.0,3,15.4633,0,0.0,False,1,18.5775,79.72,79.72,scenario_south_heavy,test,development,0.5,-8.0,15.4633,0.0,0.0,78.72,0.0,4.0,True,,20.0,1113.3576,-0.26666666666666666,
2800,2i,150.0,3,7.6019,1,1.0,False,1,8.6515,9.3,9.3,scenario_south_heavy,test,development,0.5,-7.0,7.6019,0.006666666666666667,0.0,8.3,0.0,9.0,True,,20.0,547.3368,-0.23333333333333334,
2805,2i,150.0,3,0.6985,2,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,-7.0,0.6985,0.006666666666666667,-1.0,-455.08,0.0,14.0,True,,20.0,50.292,-0.23333333333333334,
2810,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,1.0,-5.1068,0.006666666666666667,0.0,-361.81,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
2815,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,1.0,0.0,0.006666666666666667,0.0,-267.49,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
2820,2i,150.0,3,0.0,3,1.0,False,3,17.59,1.0,483.3,scenario_south_heavy,test,development,0.5,1.0,-20.5449,0.006666666666666667,2.0,310.17,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
2825,2i,150.0,3,0.0,3,1.0,False,3,16.7544,1.0,358.86,scenario_south_heavy,test,development,0.5,1.0,-15.4633,0.006666666666666667,2.0,279.14,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
2830,2i,150.0,3,0.0,3,1.0,False,3,16.8751,1.0,237.71,scenario_south_heavy,test,development,0.5,0.0,-7.6019,0.006666666666666667,2.0,228.41,3.0,1.0,False,5,20.0,0.0,0.0,
2835,2i,150.0,5,9.2928,3,1.0,False,3,15.4881,1.0,116.76,scenario_south_heavy,test,development,0.5,0.0,8.5943,0.006666666666666667,2.0,115.76,3.0,6.0,False,10,33.333333333333336,1115.136,0.0,
2840,2i,150.0,4,11.0884,1,1.0,False,3,7.7786,1.0,24.17,scenario_south_heavy,test,development,0.5,0.0,11.0884,0.006666666666666667,2.0,23.17,4.0,4.0,False,15,26.666666666666668,1064.4864000000002,0.0,
2845,2i,150.0,3,5.8245,2,13.71,False,2,0.0,1.0,13.71,scenario_south_heavy,test,development,0.5,12.71,5.8245,0.09140000000000001,1.0,12.71,4.0,9.0,False,20,20.0,419.364,0.4236666666666667,
2850,2i,150.0,2,0.0,2,13.71,False,2,0.0,1.0,13.71,scenario_south_heavy,test,development,0.5,12.71,0.0,0.09140000000000001,-1.0,-469.59000000000003,4.0,14.0,False,25,13.333333333333334,0.0,0.4236666666666667,
2855,2i,150.0,2,0.0,2,13.71,False,2,0.0,1.0,13.71,scenario_south_heavy,test,development,0.5,12.71,0.0,0.09140000000000001,-1.0,-345.15000000000003,4.0,19.0,False,30,13.333333333333334,0.0,0.4236666666666667,
2860,2i,150.0,2,0.0,2,13.71,False,2,0.0,1.0,13.71,scenario_south_heavy,test,development,0.5,12.71,0.0,0.09140000000000001,-1.0,-224.0,4.0,24.0,False,35,13.333333333333334,0.0,0.4236666666666667,
2865,2i,150.0,2,0.0,2,13.71,False,4,13.1925,1.0,483.3,scenario_south_heavy,test,development,0.5,12.71,-9.2928,0.09140000000000001,1.0,366.54,5.0,4.0,False,40,13.333333333333334,0.0,0.4236666666666667,
2870,2i,150.0,1,3.679,0,0.0,False,4,19.6799,8.68,456.0,scenario_south_heavy,test,development,0.5,-1.0,-7.4094,0.0,1.0,431.83,6.0,2.0,False,45,6.666666666666667,88.29599999999999,-0.03333333333333333,
2875,2i,150.0,0,0.0,0,0.0,False,3,25.304,214.39,335.25,scenario_south_heavy,test,development,0.5,-13.71,-5.8245,0.0,1.0,321.54,7.0,1.0,False,50,0.0,0.0,-0.457,
2880,2i,150.0,2,23.0474,0,0.0,False,3,23.5692,85.02,214.52,scenario_south_heavy,test,development,0.5,-13.71,23.0474,0.0,1.0,200.81,7.0,6.0,False,55,13.333333333333334,1106.2752,-0.457,
2885,2i,150.0,3,15.2986,0,0.0,False,3,15.2986,11.58,95.46,scenario_south_heavy,test,development,0.5,-13.71,15.2986,0.0,1.0,81.75,0.0,4.0,True,,20.0,1101.4992000000002,-0.457,
2890,2i,150.0,3,3.6612,1,1.0,False,3,3.6612,1.0,15.95,scenario_south_heavy,test,development,0.5,-12.71,3.6612,0.006666666666666667,1.0,2.2399999999999984,0.0,9.0,True,,20.0,263.6064,-0.4236666666666667,
2895,2i,150.0,3,0.0,3,1.0,False,3,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,-12.71,0.0,0.006666666666666667,-1.0,-482.3,0.0,14.0,True,,20.0,0.0,-0.4236666666666667,
2900,2i,150.0,3,0.0,3,1.0,False,3,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,1.0,-3.679,0.006666666666666667,-1.0,-455.0,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
2905,2i,150.0,3,0.0,3,1.0,False,3,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,1.0,0.0,0.006666666666666667,0.0,-334.25,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
2910,2i,150.0,3,0.0,3,1.0,False,3,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,1.0,-23.0474,0.006666666666666667,0.0,-213.52,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
2915,2i,150.0,3,0.0,3,1.0,False,5,9.8095,1.0,431.89,scenario_south_heavy,test,development,0.5,1.0,-15.2986,0.006666666666666667,2.0,336.43,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
2920,2i,150.0,3,0.0,3,1.0,False,5,8.7015,1.0,333.99,scenario_south_heavy,test,development,0.5,0.0,-3.6612,0.006666666666666667,2.0,318.04,3.0,1.0,False,5,20.0,0.0,0.0,
2925,2i,150.0,4,5.8843,3,1.0,False,5,8.487,1.0,239.02,scenario_south_heavy,test,development,0.5,0.0,5.8843,0.006666666666666667,2.0,238.02,3.0,6.0,False,10,26.666666666666668,564.8928,0.0,
2930,2i,150.0,4,12.9272,1,1.0,False,3,12.3184,1.0,148.0,scenario_south_heavy,test,development,0.5,0.0,12.9272,0.006666666666666667,0.0,147.0,4.0,4.0,False,15,26.666666666666668,1241.0112000000001,0.0,
2935,2i,150.0,3,9.03,1,1.0,False,2,8.4183,1.0,69.33,scenario_south_heavy,test,development,0.5,0.0,9.03,0.006666666666666667,-1.0,68.33,4.0,9.0,False,20,20.0,650.1599999999999,0.0,
2940,2i,150.0,2,2.9402,1,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,0.0,2.9402,0.006666666666666667,-2.0,0.0,4.0,14.0,False,25,13.333333333333334,141.1296,0.0,
2945,2i,150.0,2,0.6902,1,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,0.0,0.6902,0.006666666666666667,-4.0,-430.89,4.0,19.0,False,30,13.333333333333334,33.1296,0.0,
2950,2i,150.0,2,0.0011,2,8.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,7.0,0.0011,0.05333333333333334,-4.0,-332.99,4.0,24.0,False,35,13.333333333333334,0.0528,0.23333333333333334,
2955,2i,150.0,2,0.0,2,8.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,7.0,-5.8843,0.05333333333333334,-4.0,-238.02,5.0,4.0,False,40,13.333333333333334,0.0,0.23333333333333334,
2960,2i,150.0,1,2.1846,0,0.0,False,1,26.22,404.24,404.24,scenario_south_heavy,test,development,0.5,-1.0,-10.7426,0.0,-2.0,256.24,6.0,2.0,False,45,6.666666666666667,52.430400000000006,-0.03333333333333333,
2965,2i,150.0,0,0.0,0,0.0,False,1,26.3334,269.44,269.44,scenario_south_heavy,test,development,0.5,-1.0,-9.03,0.0,-1.0,200.11,7.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
2970,2i,150.0,2,26.5039,0,0.0,False,1,27.2836,135.47,135.47,scenario_south_heavy,test,development,0.5,-1.0,23.5637,0.0,0.0,134.47,7.0,6.0,False,55,13.333333333333334,1272.1872000000003,-0.03333333333333333,
2975,2i,150.0,3,15.2631,0,0.0,False,1,14.7245,34.05,34.05,scenario_south_heavy,test,development,0.5,-1.0,14.572899999999999,0.0,0.0,33.05,0.0,4.0,True,,20.0,1098.9432,-0.03333333333333333,
2980,2i,150.0,3,5.5058,1,1.0,False,1,1.0051,1.52,1.52,scenario_south_heavy,test,development,0.5,-7.0,5.5047,0.006666666666666667,0.0,0.52,0.0,9.0,True,,20.0,396.4176,-0.23333333333333334,
2985,2i,150.0,3,0.3069,2,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,-7.0,0.3069,0.006666666666666667,0.0,0.0,0.0,14.0,True,,20.0,22.0968,-0.23333333333333334,
2990,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,1.0,-2.1846,0.006666666666666667,0.0,-403.24,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
2995,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,1.0,0.0,0.006666666666666667,0.0,-268.44,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
3000,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.5,1.0,-26.5039,0.006666666666666667,0.0,-134.47,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
3005,2i,150.0,3,0.0,3,1.0,False,2,13.5216,1.0,403.0,scenario_south_heavy,test,development,0.5,1.0,-15.2631,0.006666666666666667,1.0,368.95,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
3010,2i,150.0,3,0.0,3,1.0,False,2,13.0356,1.0,269.63,scenario_south_heavy,test,development,0.5,0.0,-5.5058,0.006666666666666667,1.0,268.11,3.0,1.0,False,5,20.0,0.0,0.0,
3015,2i,150.0,5,10.6608,3,1.0,False,2,12.923,1.0,136.37,scenario_south_heavy,test,development,0.5,0.0,10.3539,0.006666666666666667,1.0,135.37,3.0,6.0,False,10,33.333333333333336,1279.2960000000003,0.0,
3020,2i,150.0,4,11.6829,1,1.0,False,1,16.1278,35.81,35.81,scenario_south_heavy,test,development,0.5,0.0,11.6829,0.006666666666666667,0.0,34.81,4.0,4.0,False,15,26.666666666666668,1121.5584000000001,0.0,
3025,2i,150.0,2,5.691,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.5,0.0,5.691,0.006666666666666667,-1.0,,4.0,9.0,False,20,13.333333333333334,273.168,0.0,
3030,2i,150.0,2,3.441,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.5,0.0,3.441,0.006666666666666667,-1.0,,4.0,14.0,False,25,13.333333333333334,165.168,0.0,
3035,2i,150.0,2,1.191,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.5,0.0,1.191,0.006666666666666667,-2.0,,4.0,19.0,False,30,13.333333333333334,57.168000000000006,0.0,
