timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
495,3i,150.0,8,3.0479,5,12.16,False,1,5.3629,26.67,26.67,scenario_normal_balanced,train,development,0.11
500,3i,150.0,8,0.9914,7,23.03,False,1,0.1093,23.03,23.03,scenario_normal_balanced,train,development,0.11
505,3i,150.0,10,5.158,8,23.01,False,1,0.0004,23.01,23.01,scenario_normal_balanced,train,development,0.11
510,3i,150.0,10,2.596,8,23.0,False,1,0.0,23.0,23.0,scenario_normal_balanced,train,development,0.11
515,3i,150.0,10,0.1677,9,30.01,False,1,0.0,23.0,23.0,scenario_normal_balanced,train,development,0.11
520,3i,150.0,11,1.8758,10,30.01,False,1,0.0,23.0,23.0,scenario_normal_balanced,train,development,0.11
525,3i,150.0,11,0.8107,10,30.01,False,1,0.0,23.0,23.0,scenario_normal_balanced,train,development,0.11
530,3i,150.0,11,0.0034,11,30.01,False,1,0.0,23.0,23.0,scenario_normal_balanced,train,development,0.11
535,3i,150.0,13,3.287,11,30.01,False,1,0.0,23.0,23.0,scenario_normal_balanced,train,development,0.11
540,3i,150.0,13,1.4377,11,30.01,False,1,0.0,23.0,23.0,scenario_normal_balanced,train,development,0.11
545,3i,150.0,9,1.0255,7,34.01,False,1,0.0,23.0,23.0,scenario_normal_balanced,train,development,0.11
550,3i,150.0,8,2.1651,7,34.01,False,1,0.0,23.0,23.0,scenario_normal_balanced,train,development,0.11
555,3i,150.0,8,2.0815,7,34.01,False,1,0.0,23.0,23.0,scenario_normal_balanced,train,development,0.11
560,3i,150.0,8,3.0095,7,34.01,False,1,0.0,23.0,23.0,scenario_normal_balanced,train,development,0.11
565,3i,150.0,9,3.3111,7,34.01,False,1,0.0,23.0,23.0,scenario_normal_balanced,train,development,0.11
570,3i,150.0,8,0.0793,7,34.01,False,1,0.0,23.0,23.0,scenario_normal_balanced,train,development,0.11
575,3i,150.0,7,2.4543,5,41.01,False,1,0.0,23.0,23.0,scenario_normal_balanced,train,development,0.11
580,3i,150.0,6,4.6361,1,40.85,False,1,3.5366,11.53,11.53,scenario_normal_balanced,train,development,0.11
585,3i,150.0,6,1.4075,3,15.03,False,1,0.0,8.0,8.0,scenario_normal_balanced,train,development,0.11
590,3i,150.0,8,4.4741,6,26.01,False,1,0.0,8.0,8.0,scenario_normal_balanced,train,development,0.11
595,3i,150.0,8,1.3647,6,26.01,False,1,0.0,8.0,8.0,scenario_normal_balanced,train,development,0.11
600,3i,150.0,9,1.8836,8,30.03,False,1,0.0,8.0,8.0,scenario_normal_balanced,train,development,0.11
605,3i,150.0,9,0.7296,8,30.01,False,1,0.0,8.0,8.0,scenario_normal_balanced,train,development,0.11
610,3i,150.0,9,0.0027,9,30.01,False,1,0.0,8.0,8.0,scenario_normal_balanced,train,development,0.11
615,3i,150.0,11,4.5971,9,30.01,False,1,0.0,8.0,8.0,scenario_normal_balanced,train,development,0.11
620,3i,150.0,11,2.4304,9,30.01,False,1,0.0,8.0,8.0,scenario_normal_balanced,train,development,0.11
625,3i,150.0,12,1.752,10,34.15,False,1,0.0,8.0,8.0,scenario_normal_balanced,train,development,0.11
630,3i,150.0,12,0.6559,11,34.01,False,1,0.0,8.0,8.0,scenario_normal_balanced,train,development,0.11
635,3i,150.0,9,0.528,7,34.01,False,1,0.0,8.0,8.0,scenario_normal_balanced,train,development,0.11
640,3i,150.0,7,0.0,7,34.01,False,2,13.4151,8.0,402.65,scenario_normal_balanced,train,development,0.11
645,3i,150.0,9,4.4653,7,34.01,False,2,13.5267,8.0,270.13,scenario_normal_balanced,train,development,0.11
650,3i,150.0,10,3.9828,7,34.01,False,2,12.3085,8.0,138.72,scenario_normal_balanced,train,development,0.11
655,3i,150.0,9,1.8828,8,38.01,False,2,8.4703,8.0,44.89,scenario_normal_balanced,train,development,0.11
660,3i,150.0,9,0.3309,8,38.01,False,2,1.4889,2.11,8.0,scenario_normal_balanced,train,development,0.11
665,3i,150.0,8,0.6811,7,38.01,False,2,2.2727,1.0,2.13,scenario_normal_balanced,train,development,0.11
670,3i,150.0,8,8.0364,2,37.85,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
675,3i,150.0,8,3.727,4,12.18,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
680,3i,150.0,8,0.3283,6,20.06,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
685,3i,150.0,9,1.3943,8,24.01,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
690,3i,150.0,9,0.8913,8,24.01,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
695,3i,150.0,9,0.3913,8,24.01,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
700,3i,150.0,11,3.4799,9,24.01,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
705,3i,150.0,12,3.0585,9,24.01,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
710,3i,150.0,12,0.9778,11,31.01,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
715,3i,150.0,12,0.0003,11,31.01,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
720,3i,150.0,12,0.0,12,31.01,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
725,3i,150.0,10,4.7295,7,31.01,False,0,,,,scenario_normal_balanced,train,development,0.11
730,3i,150.0,9,2.6068,7,31.01,False,0,,,,scenario_normal_balanced,train,development,0.11
735,3i,150.0,9,1.8422,8,38.11,False,0,,,,scenario_normal_balanced,train,development,0.11
740,3i,150.0,9,1.9618,8,38.01,False,0,,,,scenario_normal_balanced,train,development,0.11
745,3i,150.0,8,0.0,8,38.01,False,0,,,,scenario_normal_balanced,train,development,0.11
750,3i,150.0,8,0.0,8,38.01,False,0,,,,scenario_normal_balanced,train,development,0.11
755,3i,150.0,9,4.1345,6,38.01,False,0,,,,scenario_normal_balanced,train,development,0.11
760,3i,150.0,8,4.1642,1,37.53,False,0,,,,scenario_normal_balanced,train,development,0.11
765,3i,150.0,8,1.4473,4,8.96,False,1,27.77,483.3,483.3,scenario_normal_balanced,train,development,0.11
770,3i,150.0,8,0.0059,8,26.96,False,1,26.3961,347.15,347.15,scenario_normal_balanced,train,development,0.11
775,3i,150.0,8,0.0,8,26.95,False,1,27.0296,212.28,212.28,scenario_normal_balanced,train,development,0.11
780,3i,150.0,10,4.1986,8,26.95,False,1,19.5397,92.4,92.4,scenario_normal_balanced,train,development,0.11
785,3i,150.0,11,2.8926,8,26.95,False,1,6.0888,34.82,34.82,scenario_normal_balanced,train,development,0.11
790,3i,150.0,11,0.8011,10,30.95,False,1,0.0,30.95,30.95,scenario_normal_balanced,train,development,0.11
795,3i,150.0,11,0.0022,11,30.95,False,1,0.0,30.95,30.95,scenario_normal_balanced,train,development,0.11
800,3i,150.0,11,0.0,11,30.95,False,1,0.0,30.95,30.95,scenario_normal_balanced,train,development,0.11
805,3i,150.0,11,0.0,11,30.95,False,1,0.0,30.95,30.95,scenario_normal_balanced,train,development,0.11
810,3i,150.0,13,2.4553,11,30.95,False,1,0.0,30.95,30.95,scenario_normal_balanced,train,development,0.11
815,3i,150.0,10,2.6851,7,30.95,False,1,0.0,30.95,30.95,scenario_normal_balanced,train,development,0.11
820,3i,150.0,9,1.8513,8,34.95,False,1,0.0,30.95,30.95,scenario_normal_balanced,train,development,0.11
825,3i,150.0,8,0.0,8,34.95,False,1,0.0,30.95,30.95,scenario_normal_balanced,train,development,0.11
830,3i,150.0,8,0.0,8,34.95,False,1,0.0,30.95,30.95,scenario_normal_balanced,train,development,0.11
835,3i,150.0,10,4.2183,8,34.95,False,1,0.0,30.95,30.95,scenario_normal_balanced,train,development,0.11
840,3i,150.0,11,2.7709,8,34.95,False,1,0.0,30.95,30.95,scenario_normal_balanced,train,development,0.11
845,3i,150.0,9,1.941,7,41.96,False,1,0.0,30.95,30.95,scenario_normal_balanced,train,development,0.11
850,3i,150.0,8,2.0045,3,41.96,False,1,1.7545,29.02,29.02,scenario_normal_balanced,train,development,0.11
855,3i,150.0,8,0.8016,5,12.24,False,1,0.609,16.78,16.78,scenario_normal_balanced,train,development,0.11
860,3i,150.0,9,2.7275,8,27.19,False,1,0.0152,16.01,16.01,scenario_normal_balanced,train,development,0.11
865,3i,150.0,11,4.196,8,27.01,False,1,0.0,16.0,16.0,scenario_normal_balanced,train,development,0.11
870,3i,150.0,11,1.1479,8,27.01,False,1,0.0,16.0,16.0,scenario_normal_balanced,train,development,0.11
875,3i,150.0,11,0.0008,11,31.01,False,2,9.6506,16.0,453.96,scenario_normal_balanced,train,development,0.11
880,3i,150.0,11,0.0,11,31.01,False,2,9.4861,16.0,358.43,scenario_normal_balanced,train,development,0.11
885,3i,150.0,11,0.0,11,31.01,False,2,9.5527,16.0,262.9,scenario_normal_balanced,train,development,0.11
890,3i,150.0,12,1.5443,11,31.01,False,2,8.0491,16.0,174.57,scenario_normal_balanced,train,development,0.11
895,3i,150.0,14,2.4273,11,31.01,False,2,5.8872,16.0,107.04,scenario_normal_balanced,train,development,0.11
900,3i,150.0,14,1.3866,12,31.01,False,2,3.6781,16.0,61.58,scenario_normal_balanced,train,development,0.11
905,3i,150.0,11,1.1486,7,31.01,False,2,1.4281,16.0,38.3,scenario_normal_balanced,train,development,0.11
910,3i,150.0,8,0.0012,8,35.01,False,2,0.0046,16.0,35.01,scenario_normal_balanced,train,development,0.11
915,3i,150.0,10,4.9345,8,35.01,False,2,0.0,16.0,35.01,scenario_normal_balanced,train,development,0.11
920,3i,150.0,11,3.905,8,35.01,False,2,0.0,16.0,35.01,scenario_normal_balanced,train,development,0.11
925,3i,150.0,9,0.0001,9,49.05,False,2,0.0,16.0,35.01,scenario_normal_balanced,train,development,0.11
930,3i,150.0,9,0.0,9,49.05,False,2,0.0,16.0,35.01,scenario_normal_balanced,train,development,0.11
935,3i,150.0,8,0.4751,6,49.05,False,2,0.0,16.0,35.01,scenario_normal_balanced,train,development,0.11
940,3i,150.0,6,1.7928,3,49.05,False,2,1.6351,3.08,34.81,scenario_normal_balanced,train,development,0.11
945,3i,150.0,9,6.7241,2,5.02,False,2,0.895,1.0,26.93,scenario_normal_balanced,train,development,0.11
950,3i,150.0,9,3.6968,5,20.22,False,2,0.4686,1.0,20.22,scenario_normal_balanced,train,development,0.11
955,3i,150.0,9,0.0475,8,38.08,False,2,0.0023,1.0,20.01,scenario_normal_balanced,train,development,0.11
960,3i,150.0,9,0.0,9,38.05,False,3,6.3368,1.0,396.61,scenario_normal_balanced,train,development,0.11
965,3i,150.0,9,0.0,9,38.05,False,3,6.4157,1.0,300.39,scenario_normal_balanced,train,development,0.11
970,3i,150.0,10,1.8923,9,38.05,False,3,5.7621,1.0,207.41,scenario_normal_balanced,train,development,0.11
975,3i,150.0,12,3.2184,9,38.05,False,3,4.3446,1.0,133.99,scenario_normal_balanced,train,development,0.11
980,3i,150.0,12,1.5977,10,38.05,False,3,2.8446,1.0,82.32,scenario_normal_balanced,train,development,0.11
985,3i,150.0,12,0.835,10,38.05,False,3,1.3524,1.0,53.08,scenario_normal_balanced,train,development,0.11
990,3i,150.0,12,0.1224,11,45.05,False,3,0.0026,1.0,45.05,scenario_normal_balanced,train,development,0.11
995,3i,150.0,9,2.1979,8,45.05,False,3,0.0,1.0,45.05,scenario_normal_balanced,train,development,0.11
1000,3i,150.0,11,4.4449,8,45.05,False,3,0.0,1.0,45.05,scenario_normal_balanced,train,development,0.11
1005,3i,150.0,10,0.9703,9,59.16,False,3,0.0,1.0,45.05,scenario_normal_balanced,train,development,0.11
1010,3i,150.0,9,0.0,9,59.09,False,3,0.0,1.0,45.05,scenario_normal_balanced,train,development,0.11
1015,3i,150.0,9,0.0,9,59.09,False,3,0.0,1.0,45.05,scenario_normal_balanced,train,development,0.11
1020,3i,150.0,9,0.0,9,59.09,False,3,0.0,1.0,45.05,scenario_normal_balanced,train,development,0.11
1025,3i,150.0,10,6.3055,6,59.09,False,2,0.0,20.01,45.05,scenario_normal_balanced,train,development,0.11
1030,3i,150.0,9,4.4764,2,59.09,False,2,1.7628,12.63,44.81,scenario_normal_balanced,train,development,0.11
1035,3i,150.0,9,1.3262,3,5.1,False,2,1.0258,5.1,37.94,scenario_normal_balanced,train,development,0.11
1040,3i,150.0,9,0.483,6,23.06,False,2,0.2693,5.0,30.25,scenario_normal_balanced,train,development,0.11
1045,3i,150.0,9,0.012,9,48.11,False,2,0.0003,5.0,30.05,scenario_normal_balanced,train,development,0.11
1050,3i,150.0,10,1.869,9,48.09,False,2,0.0,5.0,30.05,scenario_normal_balanced,train,development,0.11
1055,3i,150.0,10,1.2043,9,48.09,False,2,0.0,5.0,30.05,scenario_normal_balanced,train,development,0.11
1060,3i,150.0,12,2.0965,9,48.09,False,2,0.0,5.0,30.05,scenario_normal_balanced,train,development,0.11
1065,3i,150.0,12,0.8791,10,48.09,False,3,8.3333,5.0,480.3,scenario_normal_balanced,train,development,0.11
1070,3i,150.0,12,0.079,11,52.1,False,3,8.3279,5.0,359.07,scenario_normal_balanced,train,development,0.11
1075,3i,150.0,13,1.5133,12,52.09,False,3,8.3095,5.0,237.1,scenario_normal_balanced,train,development,0.11
1080,3i,150.0,15,3.7264,12,52.09,False,3,7.8119,5.0,116.25,scenario_normal_balanced,train,development,0.11
1085,3i,150.0,11,2.4293,8,52.09,False,3,4.139,5.0,36.75,scenario_normal_balanced,train,development,0.11
1090,3i,150.0,9,0.0002,9,64.8,False,2,0.0,5.0,30.05,scenario_normal_balanced,train,development,0.11
1095,3i,150.0,9,0.0,9,64.8,False,3,8.5172,5.0,403.96,scenario_normal_balanced,train,development,0.11
1100,3i,150.0,9,0.0,9,64.8,False,3,7.5522,5.0,287.49,scenario_normal_balanced,train,development,0.11
1105,3i,150.0,10,1.5421,9,64.8,False,3,6.3003,5.0,183.52,scenario_normal_balanced,train,development,0.11
1110,3i,150.0,12,4.1752,9,64.8,False,3,5.6895,5.0,94.59,scenario_normal_balanced,train,development,0.11
1115,3i,150.0,11,2.3409,7,64.8,False,3,4.0877,2.72,30.05,scenario_normal_balanced,train,development,0.11
1120,3i,150.0,10,1.1773,4,64.8,False,3,9.9184,1.03,483.3,scenario_normal_balanced,train,development,0.11
1125,3i,150.0,10,1.0899,5,69.79,False,3,9.439,1.0,349.73,scenario_normal_balanced,train,development,0.11
1130,3i,150.0,11,2.0996,7,30.1,False,3,8.68,1.0,215.98,scenario_normal_balanced,train,development,0.11
1135,3i,150.0,13,3.6392,9,46.81,False,3,6.9638,1.0,92.54,scenario_normal_balanced,train,development,0.11
1140,3i,150.0,13,1.096,11,53.76,False,3,3.2126,1.0,21.52,scenario_normal_balanced,train,development,0.11
1145,3i,150.0,13,0.0052,12,66.47,False,3,0.0225,1.0,12.0,scenario_normal_balanced,train,development,0.11
1150,3i,150.0,13,0.0,13,66.47,False,3,0.0,1.0,12.0,scenario_normal_balanced,train,development,0.11
1155,3i,150.0,14,1.1126,13,66.47,False,3,0.0,1.0,12.0,scenario_normal_balanced,train,development,0.11
1160,3i,150.0,14,0.6836,13,66.47,False,3,0.0,1.0,12.0,scenario_normal_balanced,train,development,0.11
1165,3i,150.0,16,1.9968,14,66.47,False,3,0.0,1.0,12.0,scenario_normal_balanced,train,development,0.11
1170,3i,150.0,16,0.8261,14,66.47,False,3,0.0,1.0,12.0,scenario_normal_balanced,train,development,0.11
1175,3i,150.0,12,0.7339,9,66.47,False,1,0.0,12.0,12.0,scenario_normal_balanced,train,development,0.11
1180,3i,150.0,11,1.8745,10,70.47,False,1,0.0,12.0,12.0,scenario_normal_balanced,train,development,0.11
1185,3i,150.0,11,1.5192,10,70.47,False,1,0.0,12.0,12.0,scenario_normal_balanced,train,development,0.11
1190,3i,150.0,12,2.7532,10,70.47,False,1,0.0,12.0,12.0,scenario_normal_balanced,train,development,0.11
1195,3i,150.0,12,0.7311,10,70.47,False,1,0.0,12.0,12.0,scenario_normal_balanced,train,development,0.11
1200,3i,150.0,11,0.0,11,83.18,False,1,0.0,12.0,12.0,scenario_normal_balanced,train,development,0.11
1205,3i,150.0,9,0.1144,8,83.18,False,1,1.0292,10.97,10.97,scenario_normal_balanced,train,development,0.11
1210,3i,150.0,10,2.1927,4,83.18,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1215,3i,150.0,12,5.1428,3,19.11,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1220,3i,150.0,12,2.0477,8,56.04,False,2,13.8345,1.0,455.63,scenario_normal_balanced,train,development,0.11
1225,3i,150.0,12,0.1883,11,76.47,False,2,13.207,1.0,322.01,scenario_normal_balanced,train,development,0.11
1230,3i,150.0,12,0.0006,12,76.19,False,2,12.9668,1.0,187.59,scenario_normal_balanced,train,development,0.11
1235,3i,150.0,13,1.384,12,76.18,False,2,8.9957,1.0,93.86,scenario_normal_balanced,train,development,0.11
1240,3i,150.0,13,0.7797,12,76.18,False,2,5.0679,1.0,23.06,scenario_normal_balanced,train,development,0.11
1245,3i,150.0,15,2.1435,13,76.18,False,2,0.0525,1.0,5.06,scenario_normal_balanced,train,development,0.11
1250,3i,150.0,15,0.4657,13,76.18,False,2,0.0,1.0,5.0,scenario_normal_balanced,train,development,0.11
1255,3i,150.0,15,0.0094,15,80.18,False,2,0.0,1.0,5.0,scenario_normal_balanced,train,development,0.11
1260,3i,150.0,16,1.2721,15,80.18,False,2,0.0,1.0,5.0,scenario_normal_balanced,train,development,0.11
1265,3i,150.0,12,1.4338,11,80.18,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1270,3i,150.0,12,1.3742,11,80.18,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1275,3i,150.0,13,1.6794,11,80.18,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1280,3i,150.0,13,1.0378,12,84.18,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1285,3i,150.0,13,1.4906,12,84.18,False,2,11.8387,1.0,433.08,scenario_normal_balanced,train,development,0.11
1290,3i,150.0,13,1.271,12,84.18,False,2,11.8909,1.0,313.56,scenario_normal_balanced,train,development,0.11
1295,3i,150.0,12,0.7144,10,84.18,False,1,23.4742,194.59,194.59,scenario_normal_balanced,train,development,0.11
1300,3i,150.0,13,3.1662,7,84.18,False,1,21.6143,77.9,77.9,scenario_normal_balanced,train,development,0.11
1305,3i,150.0,13,1.6053,7,88.17,False,1,8.5473,10.44,10.44,scenario_normal_balanced,train,development,0.11
1310,3i,150.0,13,0.9005,7,37.58,False,1,0.0544,1.01,1.01,scenario_normal_balanced,train,development,0.11
1315,3i,150.0,13,0.3952,10,58.3,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1320,3i,150.0,14,0.999,13,70.31,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1325,3i,150.0,16,3.1082,13,70.14,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1330,3i,150.0,16,1.641,13,70.14,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1335,3i,150.0,16,0.0986,14,74.15,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1340,3i,150.0,17,0.8375,16,74.14,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1345,3i,150.0,17,0.6282,16,74.14,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1350,3i,150.0,17,0.0017,16,74.14,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1355,3i,150.0,15,1.8069,12,74.14,False,0,,,,scenario_normal_balanced,train,development,0.11
1360,3i,150.0,13,0.0035,13,81.16,False,0,,,,scenario_normal_balanced,train,development,0.11
1365,3i,150.0,14,1.4342,13,81.14,False,0,,,,scenario_normal_balanced,train,development,0.11
1370,3i,150.0,14,1.2322,13,81.14,False,0,,,,scenario_normal_balanced,train,development,0.11
1375,3i,150.0,13,0.0,13,81.14,False,0,,,,scenario_normal_balanced,train,development,0.11
1380,3i,150.0,15,2.6786,13,81.14,False,1,24.1709,431.33,431.33,scenario_normal_balanced,train,development,0.11
1385,3i,150.0,13,1.0682,10,81.14,False,1,24.3215,310.78,310.78,scenario_normal_balanced,train,development,0.11
1390,3i,150.0,13,0.9556,8,85.14,False,1,23.5127,190.02,190.02,scenario_normal_balanced,train,development,0.11
1395,3i,150.0,14,1.8829,7,85.14,False,1,15.9112,97.69,97.69,scenario_normal_balanced,train,development,0.11
1400,3i,150.0,14,1.554,7,41.4,False,1,11.7341,19.52,19.52,scenario_normal_balanced,train,development,0.11
1405,3i,150.0,15,2.1111,12,57.67,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1410,3i,150.0,16,1.4825,14,68.41,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1415,3i,150.0,16,0.0555,14,68.38,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1420,3i,150.0,17,0.8812,16,75.38,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1425,3i,150.0,17,0.8527,16,75.38,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1430,3i,150.0,17,0.0319,16,75.38,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1435,3i,150.0,19,2.0352,17,75.38,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1440,3i,150.0,19,0.6572,17,75.38,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.11
1445,3i,150.0,15,1.3027,14,82.38,False,0,,,,scenario_normal_balanced,train,development,0.11
1450,3i,150.0,15,1.0665,14,82.38,False,0,,,,scenario_normal_balanced,train,development,0.11
1455,3i,150.0,14,0.0,14,82.38,False,0,,,,scenario_normal_balanced,train,development,0.11
1460,3i,150.0,16,2.8827,14,82.38,False,0,,,,scenario_normal_balanced,train,development,0.11
1465,3i,150.0,16,1.373,14,82.38,False,0,,,,scenario_normal_balanced,train,development,0.11
1470,3i,150.0,16,1.1925,15,89.38,False,0,,,,scenario_normal_balanced,train,development,0.11
1475,3i,150.0,15,1.3506,12,89.38,False,0,,,,scenario_normal_balanced,train,development,0.11
1480,3i,150.0,13,1.6803,8,89.38,False,0,,,,scenario_normal_balanced,train,development,0.11
1485,3i,150.0,13,1.1724,8,89.38,False,0,,,,scenario_normal_balanced,train,development,0.11
1490,3i,150.0,14,1.9458,6,87.48,False,0,,,,scenario_normal_balanced,train,development,0.11
1495,3i,150.0,15,2.0666,8,33.92,False,0,,,,scenario_normal_balanced,train,development,0.11
1500,3i,150.0,16,1.7872,11,51.99,False,0,,,,scenario_normal_balanced,train,development,0.11
1505,3i,150.0,16,0.8456,15,69.84,False,0,,,,scenario_normal_balanced,train,development,0.11
1510,3i,150.0,16,0.0519,15,69.73,False,0,,,,scenario_normal_balanced,train,development,0.11
1515,3i,150.0,17,1.5098,16,69.72,False,0,,,,scenario_normal_balanced,train,development,0.11
1520,3i,150.0,18,1.3405,16,69.72,False,0,,,,scenario_normal_balanced,train,development,0.11
1525,3i,150.0,19,0.9596,17,73.72,False,0,,,,scenario_normal_balanced,train,development,0.11
1530,3i,150.0,19,0.7773,18,73.72,False,1,26.8554,456.44,456.44,scenario_normal_balanced,train,development,0.11
1535,3i,150.0,16,0.8486,14,73.72,False,1,27.2674,320.45,320.45,scenario_normal_balanced,train,development,0.11
1540,3i,150.0,14,0.0,14,73.72,False,1,26.9621,187.85,187.85,scenario_normal_balanced,train,development,0.11
1545,3i,150.0,16,2.2666,14,73.72,False,1,21.4937,60.85,60.85,scenario_normal_balanced,train,development,0.11
1550,3i,150.0,16,1.3554,14,73.72,False,0,,,,scenario_normal_balanced,train,development,0.11
1555,3i,150.0,16,0.9819,15,80.73,False,0,,,,scenario_normal_balanced,train,development,0.11
1560,3i,150.0,16,0.4303,15,80.73,False,0,,,,scenario_normal_balanced,train,development,0.11
1565,3i,150.0,15,0.2868,13,80.73,False,0,,,,scenario_normal_balanced,train,development,0.11
1570,3i,150.0,14,2.7604,9,80.73,False,0,,,,scenario_normal_balanced,train,development,0.11
1575,3i,150.0,15,2.4691,7,80.73,False,0,,,,scenario_normal_balanced,train,development,0.11
1580,3i,150.0,16,2.1529,7,86.79,False,0,,,,scenario_normal_balanced,train,development,0.11
1585,3i,150.0,16,1.1005,11,45.38,False,0,,,,scenario_normal_balanced,train,development,0.11
1590,3i,150.0,16,0.08,15,60.33,False,0,,,,scenario_normal_balanced,train,development,0.11
1595,3i,150.0,16,0.0023,16,67.03,False,0,,,,scenario_normal_balanced,train,development,0.11
1600,3i,150.0,17,1.1522,16,67.01,False,0,,,,scenario_normal_balanced,train,development,0.11
1605,3i,150.0,18,0.8893,16,67.01,False,0,,,,scenario_normal_balanced,train,development,0.11
1610,3i,150.0,19,0.9804,17,67.01,False,0,,,,scenario_normal_balanced,train,development,0.11
1615,3i,150.0,19,0.341,18,74.02,False,1,18.9321,396.78,396.78,scenario_normal_balanced,train,development,0.11
1620,3i,150.0,19,0.0001,19,74.01,False,1,19.0916,300.64,300.64,scenario_normal_balanced,train,development,0.11
1625,3i,150.0,15,1.6775,14,74.01,False,1,15.538,214.61,214.61,scenario_normal_balanced,train,development,0.11
1630,3i,150.0,15,0.9522,14,74.01,False,1,11.038,150.42,150.42,scenario_normal_balanced,train,development,0.11
1635,3i,150.0,16,1.5568,14,74.01,False,1,6.538,108.73,108.73,scenario_normal_balanced,train,development,0.11
1640,3i,150.0,16,1.0664,14,74.01,False,1,2.0579,89.5,89.5,scenario_normal_balanced,train,development,0.11
1645,3i,150.0,15,0.0,15,88.06,False,1,0.0003,88.06,88.06,scenario_normal_balanced,train,development,0.11
1650,3i,150.0,15,0.0,15,88.06,False,1,0.0,88.06,88.06,scenario_normal_balanced,train,development,0.11
1655,3i,150.0,15,2.083,12,88.06,False,1,0.0,88.06,88.06,scenario_normal_balanced,train,development,0.11
1660,3i,150.0,15,2.2486,9,102.1,False,1,0.0,88.06,88.06,scenario_normal_balanced,train,development,0.11
1665,3i,150.0,15,1.26,10,102.1,False,1,0.0,88.06,88.06,scenario_normal_balanced,train,development,0.11
1670,3i,150.0,15,0.49,10,101.81,False,1,1.0913,86.59,86.59,scenario_normal_balanced,train,development,0.11
1675,3i,150.0,15,0.2837,12,55.4,False,1,1.7483,79.01,79.01,scenario_normal_balanced,train,development,0.11
1680,3i,150.0,15,0.0365,15,90.42,False,1,0.1063,76.16,76.16,scenario_normal_balanced,train,development,0.11
1685,3i,150.0,18,2.2401,15,90.1,False,1,0.0001,76.05,76.05,scenario_normal_balanced,train,development,0.11
1690,3i,150.0,18,1.7094,15,90.09,False,1,0.0,76.05,76.05,scenario_normal_balanced,train,development,0.11
1695,3i,150.0,18,0.555,16,94.09,False,1,0.0,76.05,76.05,scenario_normal_balanced,train,development,0.11
1700,3i,150.0,18,0.0311,17,94.09,False,1,0.0,76.05,76.05,scenario_normal_balanced,train,development,0.11
1705,3i,150.0,18,0.0,18,94.09,False,1,0.0,76.05,76.05,scenario_normal_balanced,train,development,0.11
1710,3i,150.0,20,0.9983,18,94.09,False,1,0.0,76.05,76.05,scenario_normal_balanced,train,development,0.11
1715,3i,150.0,17,1.1769,15,106.81,False,1,0.0,76.05,76.05,scenario_normal_balanced,train,development,0.11
1720,3i,150.0,15,0.0,15,106.81,False,1,0.0,76.05,76.05,scenario_normal_balanced,train,development,0.11
