timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
2275,2i,1,0.0,1.0,1.0
2275,3i,1,0.0,102.77,102.77
2275,4i,2,0.0,38.05,76.06
2280,1i,4,2.1434,41.05,170.14
2280,2i,1,0.0,1.0,1.0
2280,3i,1,0.0,102.77,102.77
2280,4i,2,0.0,38.05,76.06
2285,1i,4,0.0185,41.05,158.97
2285,2i,1,0.0,1.0,1.0
2285,3i,1,0.0,102.77,102.77
2285,4i,2,0.0,38.05,76.06
2290,1i,4,0.0003,41.05,158.93
2290,2i,1,0.0,1.0,1.0
2290,3i,1,0.0,102.77,102.77
2290,4i,2,0.4239,36.96,76.06
2295,1i,5,3.6846,41.05,418.51
2295,2i,1,0.0,1.0,1.0
2295,3i,1,0.0,102.77,102.77
2295,4i,2,1.2925,25.31,76.06
2300,1i,5,3.6853,41.05,324.76
2300,2i,1,0.0,1.0,1.0
2300,3i,1,1.1122,100.42,100.42
2300,4i,2,0.3304,23.11,74.54
2305,1i,5,3.0573,41.05,238.62
2305,2i,1,0.0,1.0,1.0
2305,3i,1,1.931,91.72,91.72
2305,4i,2,1.1285,23.04,67.06
2310,1i,5,1.6147,41.05,184.4
2310,2i,1,0.0,1.0,1.0
2310,3i,1,0.4024,85.23,85.23
2310,4i,2,0.1966,23.04,61.34
2315,1i,5,0.1442,41.05,165.99
2315,2i,1,0.0,1.0,1.0
2315,3i,1,0.0029,84.76,84.76
2315,4i,2,0.009,23.04,61.06
2320,1i,5,0.0,41.05,165.93
2320,2i,1,0.0,1.0,1.0
2320,3i,1,0.0,84.76,84.76
2320,4i,3,8.3335,23.04,480.3
2325,1i,5,0.0,41.05,165.93
2325,2i,1,0.0,1.0,1.0
2325,3i,1,0.0,84.76,84.76
2325,4i,3,8.2793,23.04,357.57
2330,1i,5,0.0,41.05,165.93
2330,2i,0,,,
2330,3i,1,0.0,84.76,84.76
2330,4i,3,8.0605,23.04,238.07
2335,1i,5,0.0972,40.56,165.93
2335,2i,0,,,
2335,3i,1,0.0,84.76,84.76
2335,4i,3,8.2004,23.04,117.9
2340,1i,5,0.864,32.03,165.93
2340,2i,0,,,
2340,3i,1,0.0,84.76,84.76
2340,4i,3,3.8117,23.04,61.05
2345,1i,5,0.3982,27.08,165.93
2345,2i,0,,,
2345,3i,1,0.0,84.76,84.76
2345,4i,3,2.1386,0.59,61.05
2350,1i,5,0.2539,27.01,165.93
2350,2i,0,,,
2350,3i,1,0.0,84.76,84.76
2350,4i,2,0.0,23.04,61.05
2355,1i,5,0.1492,27.01,165.06
2355,2i,0,,,
2355,3i,1,0.0,84.76,84.76
2355,4i,2,0.0,23.04,61.05
2360,1i,5,0.4942,27.01,161.49
2360,2i,0,,,
2360,3i,1,0.0,84.76,84.76
2360,4i,2,0.0,23.04,61.05
2365,1i,5,0.3825,27.01,154.81
2365,2i,0,,,
2365,3i,1,0.0,84.76,84.76
2365,4i,2,0.0,23.04,61.05
2370,1i,5,0.0605,27.01,152.05
2370,2i,0,,,
2370,3i,1,0.0,84.76,84.76
2370,4i,2,0.0,23.04,61.05
2375,1i,5,0.0015,27.01,151.9
2375,2i,0,,,
2375,3i,2,13.8774,84.76,455.55
2375,4i,2,0.0,23.04,61.05
2380,1i,5,0.0001,27.01,151.89
2380,2i,0,,,
2380,3i,2,13.3613,84.76,323.07
2380,4i,2,0.9586,14.69,61.05
2385,1i,5,0.0,27.01,151.89
2385,2i,0,,,
2385,3i,2,9.2211,84.15,208.21
2385,4i,2,0.0834,9.03,60.81
2390,1i,5,0.0,27.01,151.89
2390,2i,0,,,
2390,3i,2,3.6319,77.41,158.43
2390,4i,2,1.1259,9.0,54.01
2395,1i,5,0.0,27.01,151.89
2395,2i,0,,,
2395,3i,2,0.6235,67.28,155.48
2395,4i,2,0.5159,9.0,48.06
2400,1i,5,0.0,27.01,151.89
2400,2i,0,,,
2400,3i,2,0.5226,66.77,153.12
2400,4i,2,0.0131,9.0,47.03
2405,1i,5,0.0,27.01,151.89
2405,2i,0,,,
2405,3i,2,0.9894,66.76,147.03
2405,4i,2,0.0,9.0,47.01
2410,1i,5,0.0,27.01,151.89
2410,2i,0,,,
2410,3i,2,0.2898,66.76,139.75
2410,4i,2,0.0,9.0,47.01
2415,1i,5,0.0,27.01,151.89
2415,2i,0,,,
2415,3i,2,0.0181,66.76,137.55
2415,4i,2,0.0,9.0,47.01
2420,1i,5,0.0,27.01,151.89
2420,2i,0,,,
2420,3i,2,0.0005,66.76,137.52
2420,4i,2,0.0,9.0,47.01
2425,1i,5,1.0403,19.36,151.89
2425,2i,0,,,
2425,3i,2,0.0001,66.76,137.52
2425,4i,2,0.0,9.0,47.01
2430,1i,5,0.9479,9.17,151.89
2430,2i,0,,,
2430,3i,2,0.0,66.76,137.52
2430,4i,2,0.0,9.0,47.01
2435,1i,5,0.3444,9.0,151.89
2435,2i,0,,,
2435,3i,2,0.0,66.76,137.52
2435,4i,2,0.0,9.0,47.01
2440,1i,5,0.1452,9.0,151.81
2440,2i,0,,,
2440,3i,2,0.0,66.76,137.52
2440,4i,2,0.0,9.0,47.01
2445,1i,5,0.5009,9.0,148.39
2445,2i,0,,,
2445,3i,2,0.0,66.76,137.52
2445,4i,2,0.0,9.0,47.01
2450,1i,5,0.7406,9.0,139.87
2450,2i,0,,,
2450,3i,2,0.0,66.76,137.52
2450,4i,2,0.0,9.0,47.01
2455,1i,5,0.0969,9.0,134.4
2455,2i,0,,,
2455,3i,2,0.0,66.76,137.52
2455,4i,2,0.0,9.0,47.01
2460,1i,5,0.0028,9.0,133.9
2460,2i,0,,,
2460,3i,2,0.0,66.76,137.52
2460,4i,2,0.0,9.0,47.01
2465,1i,5,0.0,9.0,133.89
2465,2i,0,,,
2465,3i,2,0.0,66.76,137.52
2465,4i,2,1.0161,6.97,47.01
2470,1i,5,0.0,9.0,133.89
2470,2i,0,,,
2470,3i,2,0.0,66.76,137.52
2470,4i,1,0.0,47.01,47.01
2475,1i,5,0.0,9.0,133.89
2475,2i,0,,,
2475,3i,2,0.8419,62.32,137.52
2475,4i,1,1.5486,44.23,44.23
2480,1i,5,0.0,9.0,133.89
2480,2i,0,,,
2480,3i,2,0.8894,49.55,137.52
2480,4i,1,1.5627,32.46,32.46
2485,1i,6,3.9169,9.0,433.12
2485,2i,0,,,
2485,3i,2,0.2756,47.06,136.34
2485,4i,1,0.0915,31.05,31.05
2490,1i,6,3.929,9.0,314.51
2490,2i,0,,,
2490,3i,2,0.4194,47.05,131.68
2490,4i,1,0.0003,31.01,31.01
2495,1i,6,4.0467,9.0,194.5
2495,2i,0,,,
2495,3i,2,1.3258,47.05,121.44
2495,4i,1,0.0,31.01,31.01
2500,1i,6,3.6139,9.0,133.89
2500,2i,0,,,
2500,3i,2,0.0334,47.05,117.89
2500,4i,1,0.0,31.01,31.01
2505,1i,6,1.3562,9.0,133.89
2505,2i,0,,,
2505,3i,2,0.0006,47.05,117.81
2505,4i,1,0.0,31.01,31.01
2510,1i,6,0.2959,1.01,133.89
2510,2i,0,,,
2510,3i,2,0.0,47.05,117.81
2510,4i,1,0.0,31.01,31.01
2515,1i,5,0.9117,1.0,133.89
2515,2i,0,,,
2515,3i,2,0.0,47.05,117.81
2515,4i,1,0.0,31.01,31.01
2520,1i,5,0.2918,1.0,133.89
2520,2i,0,,,
2520,3i,2,0.0,47.05,117.81
2520,4i,1,0.0,31.01,31.01
2525,1i,5,0.0189,1.0,133.89
2525,2i,0,,,
2525,3i,2,0.0,47.05,117.81
2525,4i,1,0.0,31.01,31.01
2530,1i,5,0.2991,1.0,131.6
2530,2i,0,,,
2530,3i,2,0.0,47.05,117.81
2530,4i,1,0.0,31.01,31.01
2535,1i,5,0.5564,1.0,126.06
2535,2i,0,,,
2535,3i,2,0.0,47.05,117.81
2535,4i,1,0.0,31.01,31.01
2540,1i,5,0.1974,1.0,119.23
2540,2i,0,,,
2540,3i,2,0.0,47.05,117.81
2540,4i,1,0.0,31.01,31.01
2545,1i,5,0.0021,1.0,118.9
2545,2i,0,,,
2545,3i,2,0.0,47.05,117.81
2545,4i,1,0.0,31.01,31.01
2550,1i,5,0.0,1.0,118.89
2550,2i,0,,,
2550,3i,2,0.0,47.05,117.81
2550,4i,1,0.0,31.01,31.01
2555,1i,5,0.0,1.0,118.89
2555,2i,0,,,
2555,3i,2,0.0,47.05,117.81
2555,4i,1,0.0,31.01,31.01
2560,1i,5,0.0,1.0,118.89
2560,2i,0,,,
2560,3i,2,0.6956,45.25,117.81
2560,4i,1,1.3904,28.72,28.72
2565,1i,5,0.0,1.0,118.89
2565,2i,0,,,
2565,3i,2,0.537,36.48,117.81
2565,4i,1,1.5915,16.45,16.45
2570,1i,4,0.0,1.0,118.89
2570,2i,0,,,
2570,3i,2,0.0339,36.05,117.74
2570,4i,1,0.0066,16.0,16.0
2575,1i,4,0.0,1.0,118.89
2575,2i,0,,,
2575,3i,2,0.4,36.05,113.82
2575,4i,1,0.0,16.0,16.0
2580,1i,4,0.0,1.0,118.89
2580,2i,0,,,
2580,3i,2,0.2554,36.05,107.92
2580,4i,1,0.0,16.0,16.0
2585,1i,4,0.0,1.0,118.89
2585,2i,0,,,
2585,3i,2,0.0114,36.05,106.83
2585,4i,1,0.0,16.0,16.0
2590,1i,4,0.0,1.0,118.89
2590,2i,0,,,
2590,3i,2,0.0003,36.05,106.81
2590,4i,1,0.0,16.0,16.0
2595,1i,4,0.0,1.0,118.89
2595,2i,0,,,
2595,3i,2,0.0,36.05,106.81
2595,4i,1,0.0,16.0,16.0
2600,1i,3,0.0,47.13,118.89
2600,2i,0,,,
2600,3i,2,0.0,36.05,106.81
2600,4i,1,0.0,16.0,16.0
2605,1i,3,0.6952,42.83,118.89
2605,2i,0,,,
2605,3i,2,0.0,36.05,106.81
2605,4i,1,0.0,16.0,16.0
2610,1i,3,0.0951,33.32,118.89
2610,2i,0,,,
2610,3i,2,0.0,36.05,106.81
2610,4i,1,0.0,16.0,16.0
2615,1i,3,0.2757,33.09,118.68
2615,2i,0,,,
2615,3i,2,0.0,36.05,106.81
2615,4i,1,0.0,16.0,16.0
2620,1i,4,7.006,33.08,480.3
2620,2i,0,,,
2620,3i,2,0.0,36.05,106.81
2620,4i,1,0.0,16.0,16.0
2625,1i,4,6.4651,33.08,360.1
2625,2i,0,,,
2625,3i,2,0.0,36.05,106.81
2625,4i,1,0.0,16.0,16.0
2630,1i,4,4.965,33.08,245.01
2630,2i,0,,,
2630,3i,2,0.0,36.05,106.81
2630,4i,1,0.0,16.0,16.0
2635,1i,4,1.9458,33.08,184.83
2635,2i,0,,,
2635,3i,2,0.0,36.05,106.81
2635,4i,1,0.0,16.0,16.0
2640,1i,4,0.4431,33.08,171.14
2640,2i,0,,,
2640,3i,2,0.0,36.05,106.81
2640,4i,1,0.0,16.0,16.0
2645,1i,4,0.0603,33.08,167.93
2645,2i,0,,,
2645,3i,2,0.0,36.05,106.81
2645,4i,1,0.0,16.0,16.0
2650,1i,4,0.0036,33.08,167.58
2650,2i,0,,,
2650,3i,2,0.9669,31.54,106.81
2650,4i,1,3.4591,1.46,1.46
2655,1i,4,0.0001,33.08,167.57
2655,2i,0,,,
2655,3i,2,0.2358,22.37,106.81
2655,4i,1,0.0,1.0,1.0
2660,1i,4,0.0,33.08,167.57
2660,2i,0,,,
2660,3i,2,0.2046,22.0,106.19
2660,4i,1,0.0,1.0,1.0
2665,1i,4,0.0,33.08,167.57
2665,2i,0,,,
2665,3i,2,0.7238,22.0,101.21
2665,4i,1,0.0,1.0,1.0
2670,1i,4,0.0,33.08,167.57
2670,2i,0,,,
2670,3i,2,0.3441,22.0,93.93
2670,4i,1,0.0,1.0,1.0
2675,1i,4,0.0,33.08,167.57
2675,2i,0,,,
2675,3i,2,0.0075,22.0,92.77
2675,4i,1,0.0,1.0,1.0
2680,1i,4,0.0,33.08,167.57
2680,2i,0,,,
2680,3i,2,0.0,22.0,92.76
2680,4i,1,0.0,1.0,1.0
2685,1i,4,0.0,33.08,167.57
2685,2i,0,,,
2685,3i,2,0.0,22.0,92.76
2685,4i,1,0.0,1.0,1.0
2690,1i,4,0.0,33.08,167.57
2690,2i,0,,,
2690,3i,2,0.0,22.0,92.76
2690,4i,1,0.0,1.0,1.0
2695,1i,4,0.9603,23.13,167.57
2695,2i,0,,,
2695,3i,2,0.0,22.0,92.76
2695,4i,1,0.0,1.0,1.0
2700,1i,4,0.0068,18.88,167.57
2700,2i,0,,,
2700,3i,2,0.0,22.0,92.76
2700,4i,1,0.0,1.0,1.0
2705,1i,5,5.3114,18.85,406.82
2705,2i,0,,,
2705,3i,2,0.0,22.0,92.76
2705,4i,1,0.0,1.0,1.0
2710,1i,5,5.5272,18.85,288.93
2710,2i,0,,,
2710,3i,2,0.0,22.0,92.76
2710,4i,1,0.0,1.0,1.0
2715,1i,5,3.4326,18.85,190.44
2715,2i,0,,,
2715,3i,2,0.0,22.0,92.76
2715,4i,1,0.0,1.0,1.0
2720,1i,5,3.6813,18.85,166.35
2720,2i,0,,,
2720,3i,2,0.0,22.0,92.76
2720,4i,1,0.0,1.0,1.0
2725,1i,5,2.4661,18.85,161.49
2725,2i,0,,,
2725,3i,2,0.0,22.0,92.76
2725,4i,1,0.0,1.0,1.0
2730,1i,5,0.2113,13.75,155.22
2730,2i,0,,,
2730,3i,2,0.0,22.0,92.76
2730,4i,1,0.0,1.0,1.0
2735,1i,5,0.0361,13.71,153.49
2735,2i,0,,,
2735,3i,2,0.0,22.0,92.76
2735,4i,0,,,
2740,1i,5,0.0016,13.71,153.35
2740,2i,0,,,
2740,3i,2,2.0351,2.75,92.76
2740,4i,0,,,
2745,1i,5,0.0,13.71,153.34
2745,2i,0,,,
2745,3i,2,0.0015,1.0,92.76
2745,4i,0,,,
2750,1i,4,0.0,18.85,153.34
2750,2i,0,,,
2750,3i,2,0.7799,1.0,88.35
2750,4i,0,,,
2755,1i,4,0.0,18.85,153.34
2755,2i,0,,,
2755,3i,2,1.0,1.0,78.27
2755,4i,0,,,
2760,1i,4,0.0,18.85,153.34
2760,2i,0,,,
2760,3i,2,0.1307,1.0,71.85
2760,4i,0,,,
2765,1i,4,0.0,18.85,153.34
2765,2i,0,,,
2765,3i,2,0.0018,1.0,71.76
2765,4i,0,,,
2770,1i,4,0.0,18.85,153.34
2770,2i,0,,,
2770,3i,2,0.0,1.0,71.76
2770,4i,0,,,
2775,1i,4,0.0,18.85,153.34
2775,2i,0,,,
2775,3i,2,0.0,1.0,71.76
2775,4i,0,,,
2780,1i,4,0.1529,18.24,153.34
2780,2i,0,,,
2780,3i,2,0.0,1.0,71.76
2780,4i,0,,,
2785,1i,4,0.636,6.56,153.34
2785,2i,0,,,
2785,3i,2,0.0,1.0,71.76
2785,4i,0,,,
2790,1i,4,0.0107,5.0,153.34
2790,2i,0,,,
2790,3i,2,0.0,1.0,71.76
2790,4i,0,,,
2795,1i,4,0.4575,5.0,153.34
2795,2i,0,,,
2795,3i,2,0.0,1.0,71.76
2795,4i,0,,,
2800,1i,4,0.6735,5.0,153.34
2800,2i,0,,,
2800,3i,2,0.0,1.0,71.76
2800,4i,0,,,
2805,1i,4,0.0996,5.0,153.31
2805,2i,0,,,
2805,3i,2,0.0,1.0,71.76
2805,4i,0,,,
2810,1i,5,5.2348,5.0,402.95
2810,2i,0,,,
2810,3i,2,0.0,1.0,71.76
2810,4i,0,,,
2815,1i,5,4.5536,5.0,277.48
2815,2i,0,,,
2815,3i,2,0.0,1.0,71.76
2815,4i,0,,,
2820,1i,5,3.6028,5.0,192.4
2820,2i,0,,,
2820,3i,2,0.0,1.0,71.76
2820,4i,0,,,
2825,1i,5,3.755,5.0,139.62
2825,2i,0,,,
2825,3i,1,0.0,71.76,71.76
2825,4i,0,,,
2830,1i,5,2.3027,5.0,139.49
2830,2i,0,,,
2830,3i,1,0.0,71.76,71.76
2830,4i,0,,,
2835,1i,5,0.0184,5.0,139.49
2835,2i,0,,,
2835,3i,1,1.2201,69.99,69.99
2835,4i,0,,,
2840,1i,4,0.0,5.0,139.49
2840,2i,0,,,
2840,3i,1,2.617,60.36,60.36
2840,4i,0,,,
2845,1i,4,0.0001,5.0,139.49
2845,2i,0,,,
2845,3i,1,0.2265,56.81,56.81
2845,4i,0,,,
2850,1i,4,0.0,5.0,139.49
2850,2i,0,,,
2850,3i,1,0.0015,56.76,56.76
2850,4i,0,,,
2855,1i,4,0.0,5.0,139.49
2855,2i,0,,,
2855,3i,1,0.0,56.76,56.76
2855,4i,0,,,
2860,1i,5,5.0,5.0,480.3
2860,2i,0,,,
2860,3i,1,0.0,56.76,56.76
2860,4i,0,,,
2865,1i,5,4.6989,5.0,360.05
2865,2i,1,25.0,480.3,480.3
2865,3i,1,0.0,56.76,56.76
2865,4i,0,,,
2870,1i,4,4.2801,69.76,253.17
2870,2i,1,24.3734,360.56,360.56
2870,3i,1,0.0,56.76,56.76
2870,4i,0,,,
2875,1i,4,4.3079,69.76,172.04
2875,2i,1,24.104,239.77,239.77
2875,3i,1,0.0,56.76,56.76
2875,4i,0,,,
2880,1i,4,3.7566,69.19,139.49
2880,2i,1,23.5978,119.08,119.08
2880,3i,1,0.0,56.76,56.76
2880,4i,0,,,
2885,1i,4,3.4657,19.12,139.49
2885,2i,1,12.6469,29.55,29.55
2885,3i,1,0.0,56.76,56.76
2885,4i,0,,,
2890,1i,4,0.2852,1.01,139.49
2890,2i,1,0.4467,5.03,5.03
2890,3i,1,0.0,56.76,56.76
2890,4i,0,,,
2895,1i,4,0.0612,1.0,139.19
2895,2i,1,0.0,5.0,5.0
2895,3i,1,0.0,56.76,56.76
2895,4i,0,,,
2900,1i,4,0.307,1.0,135.46
2900,2i,1,0.0,5.0,5.0
2900,3i,1,0.0,56.76,56.76
2900,4i,0,,,
2905,1i,4,0.2471,1.0,129.48
2905,2i,1,0.0,5.0,5.0
2905,3i,1,0.0,56.76,56.76
2905,4i,0,,,
2910,1i,4,0.0369,1.0,127.9
2910,2i,1,0.0,5.0,5.0
2910,3i,1,0.0,56.76,56.76
2910,4i,0,,,
2915,1i,4,0.0015,1.0,127.49
2915,2i,1,0.0,5.0,5.0
2915,3i,1,0.0,56.76,56.76
2915,4i,0,,,
2920,1i,4,0.0001,1.0,127.48
2920,2i,1,0.0,5.0,5.0
2920,3i,1,0.1811,56.58,56.58
2920,4i,0,,,
2925,1i,4,0.0,1.0,127.48
2925,2i,1,0.0,5.0,5.0
2925,3i,1,3.3588,48.11,48.11
2925,4i,0,,,
2930,1i,3,0.0,57.76,127.48
2930,2i,0,,,
2930,3i,1,1.3008,39.19,39.19
2930,4i,0,,,
2935,1i,3,0.0,57.76,127.48
2935,2i,0,,,
2935,3i,1,0.0064,38.76,38.76
2935,4i,0,,,
2940,1i,3,0.0,57.76,127.48
2940,2i,0,,,
2940,3i,1,0.0,38.76,38.76
2940,4i,0,,,
2945,1i,3,0.0,57.76,127.48
2945,2i,0,,,
2945,3i,1,0.0,38.76,38.76
2945,4i,0,,,
2950,1i,3,0.0,57.76,127.48
2950,2i,0,,,
2950,3i,1,0.0,38.76,38.76
2950,4i,0,,,
2955,1i,3,0.0,57.76,127.48
2955,2i,0,,,
2955,3i,1,0.0,38.76,38.76
2955,4i,0,,,
2960,1i,3,0.0,57.76,127.48
2960,2i,0,,,
2960,3i,1,0.0,38.76,38.76
2960,4i,0,,,
2965,1i,3,0.0,57.76,127.48
2965,2i,0,,,
2965,3i,1,0.0,38.76,38.76
2965,4i,0,,,
2970,1i,3,1.3574,51.1,127.48
2970,2i,0,,,
2970,3i,1,0.0,38.76,38.76
2970,4i,0,,,
2975,1i,3,1.7135,37.33,127.48
2975,2i,0,,,
2975,3i,1,0.0,38.76,38.76
2975,4i,0,,,
2980,1i,3,0.0279,37.07,127.43
2980,2i,0,,,
2980,3i,1,0.0,38.76,38.76
2980,4i,0,,,
2985,1i,3,0.5017,37.05,124.83
2985,2i,0,,,
2985,3i,1,0.0,38.76,38.76
2985,4i,0,,,
2990,1i,3,0.4588,37.05,116.11
2990,2i,0,,,
2990,3i,1,0.0,38.76,38.76
2990,4i,0,,,
2995,1i,3,0.1278,37.05,107.53
2995,2i,0,,,
2995,3i,1,0.0,38.76,38.76
2995,4i,0,,,
3000,1i,3,0.0157,37.05,106.8
3000,2i,0,,,
3000,3i,1,0.0,38.76,38.76
3000,4i,0,,,
3005,1i,3,0.0004,37.05,106.77
3005,2i,1,26.9648,402.79,402.79
3005,3i,2,12.0747,38.76,407.68
3005,4i,0,,,
3010,1i,3,0.0,37.05,106.77
3010,2i,1,26.4928,268.62,268.62
3010,3i,2,12.3172,32.16,290.12
3010,4i,0,,,
3015,1i,3,0.0,37.05,106.77
3015,2i,1,26.4546,135.56,135.56
3015,3i,2,5.122,15.74,217.71
3015,4i,0,,,
3020,1i,3,0.0,37.05,106.77
3020,2i,1,16.7785,38.43,38.43
3020,3i,2,0.0258,15.04,205.32
3020,4i,0,,,
3025,1i,3,0.0,37.05,106.77
3025,2i,0,,,
3025,3i,2,0.0,15.04,205.32
3025,4i,0,,,
3030,1i,3,0.0,37.05,106.77
3030,2i,0,,,
3030,3i,2,0.0002,15.04,205.32
3030,4i,0,,,
3035,1i,3,0.0,37.05,106.77
3035,2i,0,,,
3035,3i,2,0.1282,15.04,204.79
3035,4i,0,,,
3040,1i,3,0.0,37.05,106.77
3040,2i,0,,,
3040,3i,2,0.4245,15.04,201.61
3040,4i,0,,,
3045,1i,3,0.0,37.05,106.77
3045,2i,0,,,
3045,3i,2,0.5118,15.04,194.81
3045,4i,0,,,
3050,1i,3,0.0,37.05,106.77
3050,2i,0,,,
3050,3i,2,0.9616,15.04,185.79
3050,4i,0,,,
3055,1i,3,0.4734,35.38,106.77
3055,2i,0,,,
3055,3i,2,0.1389,15.04,181.86
3055,4i,0,,,
3060,1i,4,6.8773,25.94,383.85
3060,2i,0,,,
3060,3i,3,9.036,15.04,376.41
3060,4i,0,,,
3065,1i,4,6.0053,23.01,263.46
3065,2i,0,,,
3065,3i,3,8.8355,15.04,242.69
3065,4i,0,,,
3070,1i,4,5.8307,23.01,143.13
3070,2i,0,,,
3070,3i,3,8.6315,15.04,181.61
3070,4i,0,,,
3075,1i,4,4.4215,23.01,100.79
3075,2i,0,,,
3075,3i,3,4.4517,14.96,181.61
3075,4i,0,,,
3080,1i,4,1.1432,10.13,93.71
3080,2i,0,,,
3080,3i,2,0.0,15.04,181.61
3080,4i,0,,,
3085,1i,4,0.0088,8.0,92.8
3085,2i,0,,,
3085,3i,2,0.0,15.04,181.61
3085,4i,0,,,
3090,1i,4,0.0004,8.0,92.73
3090,2i,0,,,
3090,3i,2,0.0,15.04,181.61
3090,4i,0,,,
3095,1i,4,0.0,8.0,92.73
3095,2i,0,,,
3095,3i,2,0.802,12.46,181.61
3095,4i,0,,,
3100,1i,4,0.0,8.0,92.73
3100,2i,0,,,
3100,3i,2,0.014,1.01,181.61
3100,4i,0,,,
3105,1i,4,0.0,8.0,92.73
3105,2i,0,,,
3105,3i,2,0.0,1.0,181.61
3105,4i,0,,,
3110,1i,3,0.0,23.01,92.73
3110,2i,0,,,
3110,3i,2,0.0,1.0,181.61
3110,4i,0,,,
3115,1i,3,0.0,23.01,92.73
3115,2i,0,,,
3115,3i,2,0.0,1.0,181.61
3115,4i,0,,,
3120,1i,3,0.0,23.01,92.73
3120,2i,0,,,
3120,3i,2,0.0205,1.0,181.52
3120,4i,0,,,
3125,1i,3,0.0,23.01,92.73
3125,2i,0,,,
3125,3i,2,0.2927,1.0,179.51
3125,4i,0,,,
3130,1i,3,0.0,23.01,92.73
3130,2i,0,,,
3130,3i,2,0.4945,1.0,173.16
3130,4i,0,,,
3135,1i,3,0.0,23.01,92.73
3135,2i,0,,,
3135,3i,2,0.4283,1.0,168.33
3135,4i,0,,,
3140,1i,3,0.0,23.01,92.73
3140,2i,0,,,
3140,3i,2,0.0209,1.0,167.62
3140,4i,0,,,
3145,1i,3,2.3369,12.85,92.73
3145,2i,0,,,
3145,3i,2,0.0012,1.0,167.57
3145,4i,0,,,
3150,1i,3,0.4706,5.04,92.73
3150,2i,0,,,
3150,3i,2,0.0,1.0,167.56
3150,4i,0,,,
3155,1i,3,0.0085,5.0,92.71
3155,2i,0,,,
3155,3i,2,0.0,1.0,167.56
3155,4i,0,,,
3160,1i,3,0.5553,5.0,89.15
3160,2i,0,,,
3160,3i,2,0.0,1.0,167.56
3160,4i,0,,,
3165,1i,3,0.6402,5.0,79.21
3165,2i,0,,,
3165,3i,2,0.0,1.0,167.56
3165,4i,0,,,
3170,1i,3,0.0699,5.0,75.11
3170,2i,0,,,
3170,3i,2,0.0,1.0,167.56
3170,4i,0,,,
3175,1i,3,0.0044,5.0,74.74
3175,2i,0,,,
3175,3i,2,0.0,1.0,167.56
3175,4i,0,,,
3180,1i,3,0.0,5.0,74.73
3180,2i,0,,,
3180,3i,2,0.0,1.0,167.56
3180,4i,0,,,
3185,1i,3,0.0,5.0,74.73
3185,2i,0,,,
3185,3i,1,0.0,167.56,167.56
3185,4i,0,,,
3190,1i,3,0.0,5.0,74.73
3190,2i,0,,,
3190,3i,1,0.0,167.56,167.56
3190,4i,0,,,
3195,1i,3,0.0,5.0,74.73
3195,2i,1,27.0012,401.89,401.89
3195,3i,1,0.0,167.56,167.56
3195,4i,0,,,
3200,1i,3,0.0,5.0,74.73
3200,2i,1,26.9442,268.91,268.91
3200,3i,1,0.0,167.56,167.56
3200,4i,0,,,
3205,1i,3,0.0,5.0,74.73
3205,2i,1,27.6543,134.24,134.24
3205,3i,1,0.0,167.56,167.56
3205,4i,0,,,
3210,1i,3,0.0,5.0,74.73
3210,2i,1,16.0663,26.91,26.91
3210,3i,1,0.2955,166.97,166.97
3210,4i,0,,,
3215,1i,3,0.0,5.0,74.73
3215,2i,0,,,
3215,3i,1,0.9764,163.07,163.07
3215,4i,0,,,
3220,1i,3,0.0,5.0,74.73
3220,2i,0,,,
3220,3i,1,0.4714,155.71,155.71
3220,4i,0,,,
3225,1i,3,0.0,5.0,74.73
3225,2i,0,,,
3225,3i,1,0.4257,152.83,152.83
3225,4i,0,,,
3230,1i,2,0.6353,10.73,74.73
3230,2i,0,,,
3230,3i,1,0.0099,152.57,152.57
3230,4i,0,,,
3235,1i,1,0.0,74.73,74.73
3235,2i,0,,,
3235,3i,1,0.0002,152.56,152.56
3235,4i,0,,,
3240,1i,1,0.0,74.73,74.73
3240,2i,0,,,
3240,3i,1,0.0,152.56,152.56
3240,4i,0,,,
3245,1i,1,2.4317,71.12,71.12
3245,2i,0,,,
3245,3i,1,0.0,152.56,152.56
3245,4i,0,,,
3250,1i,1,2.355,60.18,60.18
3250,2i,0,,,
3250,3i,1,0.0,152.56,152.56
3250,4i,0,,,
3255,1i,1,0.6175,51.5,51.5
3255,2i,0,,,
3255,3i,1,0.0,152.56,152.56
3255,4i,0,,,
3260,1i,1,0.0184,51.02,51.02
3260,2i,0,,,
3260,3i,1,0.0001,152.56,152.56
3260,4i,0,,,
3265,1i,1,0.0,51.01,51.01
3265,2i,0,,,
3265,3i,1,0.0,152.56,152.56
3265,4i,0,,,
3270,1i,1,0.0,51.01,51.01
3270,2i,0,,,
3270,3i,1,0.0,152.56,152.56
3270,4i,0,,,
3275,1i,2,13.3454,51.01,456.61
3275,2i,0,,,
3275,3i,1,0.0,152.56,152.56
3275,4i,0,,,
3280,1i,2,11.4118,51.01,328.0
3280,2i,0,,,
3280,3i,1,0.0,152.56,152.56
3280,4i,0,,,
3285,1i,2,5.7366,51.01,248.61
3285,2i,0,,,
3285,3i,1,0.0,152.56,152.56
3285,4i,0,,,
3290,1i,2,0.9316,51.01,223.33
3290,2i,0,,,
