timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
2545,3i,16,1.634,1.0,297.91
2545,4i,14,0.0,5.0,163.56
2550,1i,19,2.202,1.0,293.85
2550,2i,9,3.051,23.01,293.44
2550,3i,16,1.0025,1.0,190.86
2550,4i,14,0.0,5.0,163.56
2555,1i,19,1.0973,1.0,194.7
2555,2i,9,2.2757,23.01,170.0
2555,3i,15,0.4393,0.06,152.0
2555,4i,13,0.0,16.0,163.56
2560,1i,19,0.8604,1.0,166.61
2560,2i,9,1.8642,23.01,95.77
2560,3i,14,0.4948,1.0,150.82
2560,4i,13,0.7181,1.39,163.56
2565,1i,20,2.0107,1.0,483.3
2565,2i,10,2.8552,23.01,474.59
2565,3i,15,1.924,1.0,480.3
2565,4i,14,2.1536,1.0,483.3
2570,1i,15,1.7446,1.0,349.35
2570,2i,9,2.1492,23.01,379.87
2570,3i,15,1.7823,1.0,358.67
2570,4i,15,3.8463,1.0,456.63
2575,1i,15,1.7569,1.0,213.71
2575,2i,9,2.0299,23.01,286.78
2575,3i,15,2.0571,1.0,237.66
2575,4i,15,3.0857,1.0,325.78
2580,1i,15,1.5338,1.0,166.61
2580,2i,9,2.0296,23.01,192.52
2580,3i,15,1.877,1.0,149.6
2580,4i,15,1.6296,1.0,236.81
2585,1i,15,0.6539,1.0,166.61
2585,2i,9,2.0315,23.01,98.81
2585,3i,15,1.0903,1.0,143.83
2585,4i,15,1.5573,1.0,220.52
2590,1i,14,0.0,1.0,166.61
2590,2i,9,1.399,22.45,95.77
2590,3i,15,0.0552,1.0,140.36
2590,4i,15,1.1358,1.0,216.66
2595,1i,16,3.2063,1.0,406.44
2595,2i,10,2.6252,1.0,403.9
2595,3i,15,0.0019,1.0,139.83
2595,4i,17,3.1385,1.0,415.76
2600,1i,15,3.3377,12.82,285.45
2600,2i,11,4.8523,1.0,377.52
2600,3i,15,0.0,1.0,139.81
2600,4i,17,2.4648,1.0,332.57
2605,1i,15,2.5194,1.0,196.05
2605,2i,11,5.8591,1.0,242.05
2605,3i,15,0.0,1.0,139.81
2605,4i,17,2.2002,1.0,269.78
2610,1i,15,1.2073,1.0,177.64
2610,2i,11,3.1505,1.0,143.08
2610,3i,15,0.0,1.0,139.81
2610,4i,17,1.1112,1.0,229.19
2615,1i,15,0.6857,1.0,177.61
2615,2i,11,1.8948,1.0,95.6
2615,3i,14,0.0,1.0,139.81
2615,4i,16,0.4576,1.0,211.1
2620,1i,17,2.9282,1.0,480.3
2620,2i,12,3.1453,1.0,483.3
2620,3i,15,1.6667,1.0,480.3
2620,4i,17,3.2673,1.0,483.3
2625,1i,17,3.0018,1.0,381.94
2625,2i,13,3.8113,1.0,415.79
2625,3i,15,1.6566,1.0,359.62
2625,4i,17,3.2069,1.0,348.92
2630,1i,17,2.6454,1.0,288.65
2630,2i,13,3.5007,1.0,320.64
2630,3i,15,1.4478,1.0,240.93
2630,4i,17,2.3844,1.0,251.59
2635,1i,17,1.8331,1.0,196.56
2635,2i,13,3.0723,1.0,225.25
2635,3i,15,0.5643,1.0,171.86
2635,4i,17,1.4079,1.0,224.09
2640,1i,17,1.1791,1.0,171.14
2640,2i,13,1.7048,1.0,141.85
2640,3i,15,0.0062,1.0,161.9
2640,4i,17,0.5207,1.0,224.07
2645,1i,17,0.6515,1.0,167.93
2645,2i,13,0.8387,1.0,78.69
2645,3i,14,0.1099,13.33,161.85
2645,4i,15,0.0774,0.71,224.07
2650,1i,17,0.1854,1.0,167.58
2650,2i,14,1.8388,1.0,417.58
2650,3i,16,3.4503,1.16,407.45
2650,4i,15,2.0346,0.71,456.24
2655,1i,17,0.0003,1.0,167.57
2655,2i,14,1.4706,1.0,322.83
2655,3i,16,3.3366,1.0,286.47
2655,4i,15,1.4683,0.71,357.46
2660,1i,15,0.0,1.0,167.57
2660,2i,11,2.3634,5.0,229.57
2660,3i,16,2.516,1.0,194.73
2660,4i,15,1.452,0.71,273.85
2665,1i,15,0.0,1.0,167.57
2665,2i,9,1.393,5.0,152.52
2665,3i,16,1.5102,1.0,168.88
2665,4i,15,1.9054,0.71,224.07
2670,1i,15,0.0,1.0,167.57
2670,2i,9,0.6786,5.0,110.23
2670,3i,16,0.7197,1.0,168.76
2670,4i,15,1.5103,0.71,224.07
2675,1i,17,3.0137,1.0,456.95
2675,2i,10,2.7791,5.0,483.3
2675,3i,17,1.8121,1.0,455.49
2675,4i,18,4.3587,0.71,480.3
2680,1i,17,2.9869,1.0,334.03
2680,2i,10,1.6361,5.0,377.1
2680,3i,17,1.6098,1.0,333.09
2680,4i,18,3.4815,0.71,379.58
2685,1i,17,2.6035,1.0,225.41
2685,2i,10,1.6517,5.0,289.49
2685,3i,17,1.4933,1.0,212.59
2685,4i,18,2.9578,0.71,291.33
2690,1i,16,1.6164,12.42,180.04
2690,2i,10,1.837,0.51,206.86
2690,3i,17,1.2439,1.0,154.86
2690,4i,18,2.2626,0.71,243.05
2695,1i,16,0.6014,0.81,178.57
2695,2i,8,2.6029,1.04,122.93
2695,3i,17,0.5044,1.0,154.82
2695,4i,18,1.5774,0.71,228.43
2700,1i,16,0.0972,0.81,178.57
2700,2i,8,2.169,1.0,100.77
2700,3i,17,0.0001,1.0,154.81
2700,4i,18,1.2471,0.71,227.12
2705,1i,18,3.1012,0.81,406.82
2705,2i,9,3.5546,1.0,408.4
2705,3i,17,1.422,1.0,417.94
2705,4i,16,0.7191,1.0,227.11
2710,1i,18,3.1018,0.81,288.93
2710,2i,9,3.0524,1.0,286.18
2710,3i,16,1.153,1.0,324.17
2710,4i,14,0.0,1.0,227.11
2715,1i,18,1.8851,0.81,202.76
2715,2i,9,2.0786,1.0,178.83
2715,3i,16,0.9768,1.0,235.13
2715,4i,14,0.0,1.0,227.11
2720,1i,18,1.3739,0.81,185.53
2720,2i,9,0.7352,1.0,126.53
2720,3i,16,1.117,1.0,154.81
2720,4i,14,0.0,1.0,227.11
2725,1i,18,0.9625,0.81,183.1
2725,2i,9,0.047,1.0,115.85
2725,3i,16,1.0891,1.0,154.81
2725,4i,14,0.0,1.0,227.11
2730,1i,21,3.3142,0.81,457.01
2730,2i,9,0.0001,1.0,115.52
2730,3i,17,1.9256,1.0,429.49
2730,4i,14,0.0,1.0,227.11
2735,1i,21,2.5861,0.81,361.86
2735,2i,9,0.0,1.0,115.52
2735,3i,16,1.9075,1.0,296.95
2735,4i,13,0.0,35.72,227.11
2740,1i,21,2.415,0.81,276.83
2740,2i,9,0.0,1.0,115.52
2740,3i,15,1.7595,1.0,199.31
2740,4i,13,0.1019,33.07,227.11
2745,1i,21,1.9588,0.81,208.16
2745,2i,9,0.0,1.0,115.52
2745,3i,15,1.3027,1.0,154.81
2745,4i,13,0.4043,19.38,227.11
2750,1i,19,1.8637,0.81,179.68
2750,2i,8,0.0,1.0,115.52
2750,3i,15,1.4959,1.0,154.81
2750,4i,13,0.6469,19.0,227.11
2755,1i,20,2.7573,0.81,456.15
2755,2i,8,0.0,1.0,115.52
2755,3i,15,0.7306,1.0,154.81
2755,4i,14,2.4877,19.0,456.77
2760,1i,18,1.5216,0.81,321.62
2760,2i,10,4.2038,1.0,399.77
2760,3i,16,1.8861,1.0,398.52
2760,4i,14,2.0639,19.0,328.3
2765,1i,18,0.8032,0.81,221.34
2765,2i,10,4.1989,1.0,304.73
2765,3i,16,1.6031,1.0,304.35
2765,4i,14,1.3358,19.0,245.1
2770,1i,18,0.9814,0.81,178.34
2770,2i,10,3.1848,1.0,213.65
2770,3i,16,1.246,1.0,215.51
2770,4i,14,1.6253,19.0,222.68
2775,1i,18,0.8101,0.81,178.34
2775,2i,10,2.0555,1.0,135.88
2775,3i,16,1.1805,1.0,134.07
2775,4i,14,1.3789,19.0,216.6
2780,1i,17,0.3383,3.14,178.34
2780,2i,9,1.9317,10.68,135.23
2780,3i,16,0.7779,1.0,133.81
2780,4i,14,0.5734,19.0,211.07
2785,1i,20,3.8946,1.0,430.92
2785,2i,9,3.5513,1.0,428.8
2785,3i,18,2.6011,1.0,433.45
2785,4i,17,3.9884,13.72,436.74
2790,1i,20,3.5566,1.0,310.73
2790,2i,9,3.6025,1.0,293.5
2790,3i,18,2.0693,1.0,338.18
2790,4i,17,3.3064,13.71,343.99
2795,1i,20,2.6101,1.0,222.31
2795,2i,9,2.356,1.0,186.41
2795,3i,15,2.3495,1.0,247.49
2795,4i,16,2.5119,19.0,260.93
2800,1i,20,2.1257,1.0,198.15
2800,2i,9,0.7836,1.0,143.76
2800,3i,15,2.3154,1.0,162.36
2800,4i,16,2.1456,19.0,235.11
2805,1i,20,1.542,1.0,198.05
2805,2i,9,0.5246,1.0,137.66
2805,3i,15,2.3118,1.0,133.81
2805,4i,16,1.9715,19.0,235.11
2810,1i,21,1.5775,1.0,402.95
2810,2i,9,0.3123,1.0,130.55
2810,3i,15,2.0454,0.18,415.94
2810,4i,16,2.4345,19.0,401.6
2815,1i,22,2.4456,1.0,375.86
2815,2i,9,0.032,1.0,127.34
2815,3i,15,2.7157,1.0,384.45
2815,4i,16,2.8195,19.0,373.19
2820,1i,22,2.0444,1.0,252.55
2820,2i,9,0.0006,1.0,127.23
2820,3i,15,2.6204,1.0,266.0
2820,4i,16,2.3639,19.0,258.4
2825,1i,22,1.8836,1.0,189.38
2825,2i,9,0.0,1.0,127.23
2825,3i,14,1.8487,10.49,197.67
2825,4i,16,2.2597,19.0,235.11
2830,1i,22,1.2388,1.0,184.93
2830,2i,9,0.0,1.0,127.23
2830,3i,13,1.4756,1.18,189.61
2830,4i,16,2.4614,4.24,235.11
2835,1i,22,0.162,1.0,184.29
2835,2i,9,0.0,1.0,127.23
2835,3i,13,1.0241,1.0,189.61
2835,4i,17,2.3368,1.0,456.0
2840,1i,18,1.4553,5.0,430.82
2840,2i,10,4.19,5.0,437.84
2840,3i,14,2.3745,1.0,430.57
2840,4i,19,4.5063,1.0,432.67
2845,1i,18,1.3398,5.0,299.11
2845,2i,10,3.9425,5.0,343.7
2845,3i,14,2.1655,1.0,310.04
2845,4i,19,3.4782,1.0,313.53
2850,1i,18,0.5668,5.0,220.1
2850,2i,10,3.6709,5.0,251.69
2850,3i,14,1.8659,1.0,194.72
2850,4i,19,2.3679,1.0,252.49
2855,1i,18,0.0066,5.0,205.26
2855,2i,10,2.8295,5.0,181.57
2855,3i,14,1.6292,1.0,187.95
2855,4i,19,2.1294,1.0,246.11
2860,1i,19,1.3158,5.0,480.3
2860,2i,11,4.4408,5.0,483.3
2860,3i,14,0.725,1.0,183.36
2860,4i,20,2.6303,1.0,480.3
2865,1i,19,1.2366,5.0,360.05
2865,2i,12,4.7275,3.84,480.3
2865,3i,15,1.352,1.0,474.59
2865,4i,22,3.3903,1.0,480.3
2870,1i,18,0.9511,47.76,253.17
2870,2i,11,4.1147,1.0,360.56
2870,3i,15,1.2926,1.0,380.05
2870,4i,22,2.8548,1.0,379.78
2875,1i,18,0.9672,47.58,205.24
2875,2i,11,4.3577,1.0,239.77
2875,3i,15,1.2524,1.0,285.13
2875,4i,22,2.4566,1.0,297.46
2880,1i,18,1.0748,39.49,205.24
2880,2i,11,4.0394,1.0,145.27
2880,3i,15,1.2833,1.0,191.15
2880,4i,22,1.8723,1.0,248.35
2885,1i,18,0.9018,19.12,205.24
2885,2i,11,1.8001,1.0,145.27
2885,3i,13,1.2217,1.0,174.61
2885,4i,18,1.595,1.0,232.96
2890,1i,19,1.2774,1.01,418.91
2890,2i,11,0.5846,1.0,144.64
2890,3i,14,2.8738,1.0,402.63
2890,4i,16,0.0,1.0,232.11
2895,1i,19,1.2669,1.0,324.79
2895,2i,11,0.4798,1.0,140.27
2895,3i,15,4.7017,1.0,407.21
2895,4i,16,0.0,1.0,232.11
2900,1i,19,1.1521,1.0,240.76
2900,2i,11,0.2099,1.0,133.4
2900,3i,15,4.3919,1.0,287.98
2900,4i,16,0.0,1.0,232.11
2905,1i,19,1.2842,1.0,205.06
2905,2i,11,0.0151,1.0,129.58
2905,3i,15,3.3617,1.0,206.84
2905,4i,16,0.0,1.0,232.11
2910,1i,19,0.9893,1.0,202.29
2910,2i,11,0.0001,1.0,129.37
2910,3i,15,2.088,1.0,189.61
2910,4i,16,0.0,1.0,232.11
2915,1i,19,0.5436,1.0,196.12
2915,2i,12,2.2769,1.0,428.41
2915,3i,14,0.4701,1.32,189.61
2915,4i,15,0.0576,14.14,232.11
2920,1i,20,1.2916,1.0,480.3
2920,2i,12,2.2505,1.0,294.54
2920,3i,14,0.4198,1.0,189.61
2920,4i,15,0.3919,1.0,232.11
2925,1i,20,1.2,1.0,360.03
2925,2i,12,1.3205,1.0,187.31
2925,3i,14,0.5201,1.0,189.61
2925,4i,15,0.5686,1.0,232.11
2930,1i,18,0.9333,35.76,254.02
2930,2i,9,1.9941,4.1,129.37
2930,3i,14,0.7332,1.0,189.61
2930,4i,15,0.4418,1.0,232.11
2935,1i,18,0.2189,35.76,206.41
2935,2i,9,1.7869,4.1,129.37
2935,3i,14,0.5676,1.0,189.61
2935,4i,15,0.1667,1.0,232.11
2940,1i,18,0.0,35.76,205.24
2940,2i,8,0.0,4.1,129.37
2940,3i,14,0.3441,1.0,189.6
2940,4i,16,1.8655,1.0,480.3
2945,1i,18,0.0,35.76,205.24
2945,2i,8,0.0,4.1,129.37
2945,3i,14,0.2177,1.0,188.74
2945,4i,16,1.9022,1.0,359.04
2950,1i,19,1.3836,35.76,403.23
2950,2i,10,5.0692,4.1,408.03
2950,3i,14,0.1065,1.0,184.7
2950,4i,16,1.3381,1.0,266.85
2955,1i,19,1.0931,35.76,281.42
2955,2i,10,5.1183,4.1,286.91
2955,3i,14,0.186,1.0,178.7
2955,4i,16,1.368,1.0,225.26
2960,1i,19,0.3816,35.76,219.1
2960,2i,9,4.3976,22.15,189.68
2960,3i,14,0.0165,1.0,172.35
2960,4i,16,1.2273,1.0,219.8
2965,1i,19,0.2121,29.57,212.25
2965,2i,9,2.6351,9.15,154.57
2965,3i,14,0.0016,1.0,171.62
2965,4i,16,0.6547,1.0,218.23
2970,1i,19,0.4298,15.45,212.25
2970,2i,10,2.8195,1.0,383.92
2970,3i,15,1.5734,1.0,383.49
2970,4i,16,0.0032,1.0,218.11
2975,1i,20,1.9835,15.04,455.56
2975,2i,10,3.1542,1.0,263.24
2975,3i,14,3.2545,5.0,455.56
2975,4i,18,2.8681,1.0,456.64
2980,1i,20,1.7221,15.04,321.93
2980,2i,10,2.4256,1.0,172.41
2980,3i,14,2.9209,5.0,334.85
2980,4i,17,2.4911,1.0,360.06
2985,1i,20,1.1297,15.04,235.44
2985,2i,10,2.577,1.0,150.81
2985,3i,14,2.4114,5.0,233.85
2985,4i,17,1.5824,1.0,268.52
2990,1i,20,0.4782,15.04,216.26
2990,2i,10,1.3273,1.0,144.04
2990,3i,14,1.1665,5.0,198.7
2990,4i,17,1.0684,1.0,242.85
2995,1i,20,0.5222,15.04,216.23
2995,2i,11,2.5643,1.0,429.1
2995,3i,13,0.0001,5.0,198.32
2995,4i,17,0.8909,1.0,242.82
3000,1i,20,0.3912,15.04,215.3
3000,2i,11,2.3728,1.0,294.3
3000,3i,13,0.0,5.0,198.32
3000,4i,17,0.7057,1.0,242.82
3005,1i,21,1.4044,15.04,408.15
3005,2i,13,5.1507,1.0,408.8
3005,3i,15,3.4743,0.01,408.87
3005,4i,18,2.0646,1.0,417.59
3010,1i,21,1.4631,15.04,286.31
3010,2i,13,5.4679,1.0,287.97
3010,3i,13,3.878,32.16,290.12
3010,4i,18,2.3687,1.0,342.19
3015,1i,21,1.0369,15.04,196.71
3015,2i,13,4.0251,1.0,185.92
3015,3i,13,3.4937,15.74,217.71
3015,4i,18,2.2503,1.0,288.79
3020,1i,22,1.5911,15.04,455.55
3020,2i,10,1.9367,1.0,144.97
3020,3i,14,3.6468,15.04,456.28
3020,4i,19,2.7601,1.0,454.16
3025,1i,22,1.4178,12.07,362.46
3025,2i,9,0.0005,1.0,143.94
3025,3i,14,2.5359,5.59,333.98
3025,4i,19,1.865,1.0,368.13
3030,1i,22,1.6758,15.04,454.35
3030,2i,11,4.9227,1.0,456.78
3030,3i,14,1.7362,1.0,232.93
3030,4i,20,2.6147,1.0,455.43
3035,1i,22,1.5818,15.04,362.64
3035,2i,11,4.774,1.0,322.88
3035,3i,14,1.4349,1.0,204.79
3035,4i,20,2.4113,1.0,336.82
3040,1i,22,1.3279,15.04,290.78
3040,2i,11,4.1815,1.0,203.22
3040,3i,14,1.4711,1.0,201.61
3040,4i,20,1.5124,1.0,269.89
3045,1i,22,0.9476,15.04,240.85
3045,2i,11,2.2193,1.0,153.16
3045,3i,14,0.8039,1.0,194.81
3045,4i,20,0.9721,1.0,259.1
3050,1i,23,1.0826,1.0,398.95
3050,2i,10,0.9068,6.2,150.94
3050,3i,15,2.099,1.0,374.49
3050,4i,21,1.9669,1.0,376.52
3055,1i,23,0.9622,1.0,307.6
3055,2i,9,0.1075,1.0,150.94
3055,3i,15,1.2862,1.0,256.94
3055,4i,21,1.1927,1.0,277.93
3060,1i,25,2.8379,1.0,383.85
3060,2i,10,3.0363,1.0,383.59
3060,3i,17,3.6419,1.0,396.84
3060,4i,22,2.3286,1.0,374.96
3065,1i,25,2.6989,1.0,272.8
3065,2i,10,3.0978,1.0,264.42
3065,3i,15,3.9764,15.04,314.65
3065,4i,20,1.8188,1.0,276.41
3070,1i,25,1.9195,1.0,223.47
3070,2i,10,2.8199,1.0,150.86
3070,3i,15,3.4186,2.32,254.86
3070,4i,19,1.099,1.0,242.39
3075,1i,25,1.1254,1.0,220.58
3075,2i,10,2.0742,1.0,148.13
3075,3i,15,2.8994,14.96,407.55
3075,4i,18,0.0011,1.0,241.12
3080,1i,25,0.4098,1.0,220.58
3080,2i,10,0.8221,1.0,140.35
3080,3i,14,1.6362,15.04,290.05
3080,4i,18,0.0,1.0,241.11
3085,1i,26,1.2611,1.0,429.1
3085,2i,11,2.4763,1.0,430.26
3085,3i,16,4.0419,15.04,434.95
3085,4i,19,1.4518,1.0,429.08
3090,1i,26,1.0257,1.0,304.67
3090,2i,11,2.4995,1.0,294.65
3090,3i,16,3.595,15.04,339.66
3090,4i,19,1.4325,1.0,295.89
3095,1i,26,0.5241,1.0,235.99
3095,2i,11,2.4792,1.0,161.36
3095,3i,16,2.847,12.46,244.12
3095,4i,18,1.5919,1.82,241.11
3100,1i,26,0.1538,1.0,220.02
3100,2i,12,3.1934,1.0,456.84
3100,3i,16,1.5998,1.0,215.39
3100,4i,18,2.8258,11.44,455.94
3105,1i,26,0.0604,1.0,215.03
3105,2i,12,2.3896,1.0,334.1
3105,3i,16,1.3539,1.0,215.36
3105,4i,18,1.8487,2.24,337.58
3110,1i,23,0.0034,1.0,213.6
3110,2i,10,2.5198,3.55,216.89
3110,3i,16,0.6872,1.0,215.36
3110,4i,18,1.274,1.0,251.45
3115,1i,25,2.1802,1.0,374.62
3115,2i,10,4.5685,20.01,374.93
3115,3i,16,0.0989,1.0,215.36
3115,4i,19,2.512,1.0,375.85
3120,1i,25,1.7287,1.0,264.63
3120,2i,10,4.1793,20.01,242.65
3120,3i,16,0.1343,1.0,215.36
3120,4i,19,1.915,1.0,286.01
3125,1i,25,1.2594,1.0,218.94
3125,2i,10,3.4995,20.01,480.3
3125,3i,16,0.2945,1.0,215.1
3125,4i,20,2.1726,1.0,483.3
3130,1i,25,0.5365,1.0,217.54
3130,2i,10,2.3698,20.01,358.87
3130,3i,16,0.294,1.0,211.62
3130,4i,20,1.4643,1.0,351.84
3135,1i,24,0.0,1.0,217.54
3135,2i,10,2.3231,20.01,238.28
3135,3i,16,0.2343,1.0,205.97
3135,4i,20,1.0607,1.0,264.27
3140,1i,23,0.148,2.99,217.54
3140,2i,11,3.7908,20.01,430.72
3140,3i,17,1.4052,1.0,432.98
3140,4i,21,2.419,1.0,430.29
3145,1i,22,0.358,12.85,217.54
3145,2i,11,4.4473,10.67,295.95
3145,3i,17,1.4255,1.0,313.74
3145,4i,21,2.1717,1.0,295.96
3150,1i,22,0.3122,5.04,217.54
3150,2i,11,2.4705,7.24,192.52
3150,3i,17,0.6502,1.0,231.0
3150,4i,21,1.7949,1.0,242.83
3155,1i,23,1.4855,5.0,403.52
3155,2i,11,0.4777,1.01,154.95
3155,3i,16,1.5448,1.0,407.71
3155,4i,19,1.2197,4.71,241.22
3160,1i,23,1.3201,5.0,283.32
3160,2i,11,0.3328,1.0,153.22
3160,3i,16,1.3437,1.0,288.41
3160,4i,17,0.0007,5.0,241.13
3165,1i,24,1.8743,5.0,473.26
3165,2i,13,4.3703,1.0,483.3
3165,3i,18,3.4762,1.0,480.3
3165,4i,18,1.5428,5.0,483.3
3170,1i,24,1.7625,5.0,381.29
3170,2i,13,4.2959,1.0,356.9
3170,3i,18,3.2174,1.0,379.91
3170,4i,18,1.5307,5.0,348.82
3175,1i,24,1.3653,5.0,309.1
3175,2i,13,3.7872,1.0,238.02
3175,3i,18,3.2142,1.0,290.69
3175,4i,18,1.5077,5.0,241.11
3180,1i,24,0.6489,5.0,259.42
3180,2i,14,3.8785,1.0,431.03
3180,3i,17,1.8857,1.0,234.82
3180,4i,18,1.2166,5.0,241.11
3185,1i,24,0.5104,5.0,231.22
3185,2i,14,2.5825,1.0,310.78
3185,3i,16,1.1466,0.01,216.39
3185,4i,17,0.6498,10.98,241.11
3190,1i,24,0.299,5.0,219.5
3190,2i,14,1.278,1.0,200.63
3190,3i,14,0.6032,1.0,216.32
3190,4i,16,0.4448,1.0,241.11
3195,1i,24,0.1235,5.0,211.61
3195,2i,15,2.7851,1.0,401.89
3195,3i,14,0.3021,1.0,216.32
3195,4i,17,1.7419,1.0,404.03
3200,1i,23,0.026,5.0,208.01
3200,2i,13,3.0873,8.0,268.91
3200,3i,14,0.2589,1.0,216.32
3200,4i,17,1.7614,1.0,272.17
3205,1i,23,0.0014,5.0,207.57
3205,2i,13,4.0354,8.0,455.49
3205,3i,14,0.1398,1.0,216.32
3205,4i,18,3.248,1.0,455.43
3210,1i,23,0.0,5.0,207.54
3210,2i,13,3.1497,8.0,334.51
3210,3i,14,0.2914,1.0,216.32
3210,4i,18,2.373,1.0,339.16
3215,1i,23,0.0,5.0,207.54
3215,2i,12,1.6884,8.0,219.66
3215,3i,14,0.4142,1.0,216.25
3215,4i,18,1.4405,1.0,254.6
3220,1i,24,1.1571,5.0,483.3
3220,2i,12,1.4746,8.0,145.23
3220,3i,15,2.1955,1.0,483.3
3220,4i,19,2.1634,1.0,474.59
3225,1i,24,1.09,5.0,350.67
3225,2i,12,1.2017,8.0,145.23
3225,3i,15,2.0547,1.0,350.4
3225,4i,19,2.0845,1.0,382.11
3230,1i,23,0.5973,10.73,260.33
3230,2i,12,0.6993,3.68,145.23
3230,3i,15,1.0907,1.0,253.93
3230,4i,19,1.3069,1.0,310.39
3235,1i,22,0.4776,6.95,235.71
3235,2i,11,0.5968,1.0,145.23
3235,3i,15,0.1308,1.0,220.78
3235,4i,20,1.1823,1.0,402.85
3240,1i,22,0.4028,1.0,235.62
3240,2i,11,0.7265,1.0,145.23
3240,3i,15,0.0071,1.0,218.16
3240,4i,20,0.9195,1.0,320.12
3245,1i,22,0.647,1.0,235.62
3245,2i,11,0.4644,1.0,145.23
3245,3i,14,0.0003,8.0,218.03
3245,4i,18,1.2417,1.0,254.28
3250,1i,22,0.4871,1.0,235.62
3250,2i,12,2.4189,1.0,408.32
3250,3i,15,1.777,8.0,402.72
3250,4i,19,3.5088,1.0,407.58
3255,1i,22,0.4563,1.0,235.62
3255,2i,12,2.6507,1.0,289.04
3255,3i,15,1.3233,8.0,283.41
3255,4i,19,2.9036,1.0,302.21
3260,1i,23,1.4894,1.0,408.03
3260,2i,13,4.2873,1.0,402.14
3260,3i,15,0.39,8.0,226.16
3260,4i,19,2.7774,1.0,402.28
3265,1i,23,1.2211,1.0,296.11
3265,2i,13,3.4691,1.0,268.61
3265,3i,15,0.0019,8.0,222.04
3265,4i,19,1.8746,1.0,301.45
3270,1i,23,1.0402,1.0,235.26
3270,2i,13,1.8453,1.0,173.23
3270,3i,15,0.0,8.0,222.03
3270,4i,18,0.9359,1.0,266.54
3275,1i,24,2.275,1.0,456.61
3275,2i,14,2.4043,1.0,453.98
3275,3i,16,1.8379,2.31,456.52
3275,4i,18,2.7092,4.89,456.04
3280,1i,24,1.8362,1.0,328.0
3280,2i,14,1.9266,1.0,357.65
3280,3i,14,2.1418,1.61,335.95
3280,4i,17,2.7651,3.7,321.02
3285,1i,24,0.7749,1.0,248.61
3285,2i,15,2.2944,1.0,454.13
3285,3i,15,2.7361,1.0,456.02
3285,4i,18,3.1778,1.0,456.77
3290,1i,23,0.1152,1.0,223.33
3290,2i,13,2.5285,15.04,359.12
3290,3i,15,1.7535,1.0,334.91
3290,4i,18,2.6657,1.0,340.49
3295,1i,23,0.0047,1.0,219.99
3295,2i,12,1.9014,15.04,273.12
3295,3i,15,1.3308,1.0,245.27
3295,4i,18,1.6634,1.0,266.54
3300,1i,23,0.0001,1.0,219.91
3300,2i,12,1.6006,15.04,189.05
3300,3i,15,1.6247,1.0,226.03
3300,4i,18,1.3911,1.0,266.54
3305,1i,25,1.836,1.0,418.24
3305,2i,13,2.8604,15.04,416.3
3305,3i,16,2.9683,1.0,407.79
3305,4i,19,2.6853,1.0,404.58
3310,1i,25,1.7506,1.0,326.11
3310,2i,14,4.7292,15.04,483.3
3310,3i,16,2.629,1.0,286.4
3310,4i,19,1.7871,1.0,306.59
3315,1i,25,1.5126,1.0,258.61
3315,2i,13,3.3622,15.04,347.2
3315,3i,16,1.9667,1.0,220.09
3315,4i,19,0.6091,1.0,274.28
3320,1i,23,0.7928,20.01,227.11
3320,2i,13,1.8454,12.82,227.64
3320,3i,16,1.3086,1.0,214.07
3320,4i,19,0.3466,1.0,271.08
3325,1i,23,0.3292,1.0,223.91
3325,2i,13,1.6728,1.55,164.56
3325,3i,16,0.3455,1.0,208.77
3325,4i,19,0.2532,1.0,265.75
3330,1i,24,1.1276,1.0,454.22
3330,2i,14,3.473,1.0,455.95
3330,3i,17,1.5847,1.0,456.41
3330,4i,21,2.5734,1.0,456.7
3335,1i,24,0.9481,1.0,366.63
3335,2i,14,2.5962,1.0,321.27
3335,3i,15,1.5895,1.0,324.68
3335,4i,18,2.7057,1.0,336.67
3340,1i,24,0.755,1.0,301.53
3340,2i,14,1.5323,1.0,212.68
3340,3i,15,0.7054,1.0,245.1
3340,4i,19,2.7991,1.0,418.03
3345,1i,24,0.4644,1.0,258.94
3345,2i,14,0.6113,1.0,171.99
3345,3i,15,0.0053,1.0,229.1
3345,4i,19,2.0348,1.0,333.94
3350,1i,24,0.4068,1.0,238.73
3350,2i,14,0.3377,1.0,169.36
3350,3i,15,0.0,1.0,229.07
3350,4i,18,0.9573,1.0,257.5
3355,1i,24,0.3339,1.0,236.62
3355,2i,14,0.3364,1.0,163.06
3355,3i,15,0.0,1.0,229.07
3355,4i,18,0.8987,1.0,257.5
3360,1i,26,2.3138,1.0,382.26
3360,2i,15,1.6395,1.0,384.85
3360,3i,15,0.0,1.0,229.07
3360,4i,19,2.1961,1.0,377.34
3365,1i,27,2.5753,1.0,432.13
3365,2i,15,1.644,1.0,264.52
3365,3i,14,0.0,23.04,229.07
3365,4i,18,1.2376,12.33,286.83
3370,1i,27,1.8437,1.0,316.55
3370,2i,15,0.7564,1.0,180.58
3370,3i,14,0.5499,11.86,229.07
3370,4i,18,0.0414,1.0,264.5
3375,1i,27,1.3185,1.0,239.43
3375,2i,15,0.0259,1.0,161.54
3375,3i,14,0.16,5.01,229.07
3375,4i,18,0.5774,1.0,264.5
3380,1i,26,1.0571,3.22,236.33
3380,2i,14,0.0,1.0,161.53
